datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T21:43:00+02:00;15067_D;81;53;45;freeFlow;1
2025-07-02T21:43:00+02:00;15067_G;91;47;29;freeFlow;1
2025-07-02T21:43:00+02:00;15104_D;78;50;48;freeFlow;1
2025-07-02T21:43:00+02:00;15104_G;93;42;27;freeFlow;1
2025-07-02T21:43:00+02:00;15111;113;3;60;freeFlow;1
2025-07-02T21:43:00+02:00;15113;80;2;0;unknown;0
2025-07-02T21:43:00+02:00;15114;80;2;0;unknown;0
2025-07-02T21:43:00+02:00;15117;80;2;0;unknown;0
2025-07-02T21:43:00+02:00;15118;37;3;48;heavy;1
2025-07-02T21:43:00+02:00;15119;37;5;62;heavy;2
2025-07-02T21:43:00+02:00;15120;44;4;27;heavy;1
2025-07-02T21:43:00+02:00;15121;40;3;25;heavy;1
2025-07-02T21:43:00+02:00;15122;28;6;20;heavy;1
2025-07-02T21:43:00+02:00;15124_D;80;11;0;unknown;0
2025-07-02T21:43:00+02:00;15124_G;38;22;20;heavy;1
2025-07-02T21:43:00+02:00;15549_D;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;15549_G;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;15550;81;0;22;freeFlow;1
2025-07-02T21:43:00+02:00;15551;90;126;67;freeFlow;3
2025-07-02T21:43:00+02:00;1601768;37;11;60;freeFlow;1
2025-07-02T21:43:00+02:00;1601771;41;6;75;freeFlow;2
2025-07-02T21:43:00+02:00;1601787;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;1601792;30;2;0;unknown;0
2025-07-02T21:43:00+02:00;1601794_D;30;4;0;unknown;0
2025-07-02T21:43:00+02:00;1601794_G;45;2;60;freeFlow;1
2025-07-02T21:43:00+02:00;1601795;30;16;0;unknown;0
2025-07-02T21:43:00+02:00;1601797;45;11;60;freeFlow;1
2025-07-02T21:43:00+02:00;1601798;45;2;60;freeFlow;1
2025-07-02T21:43:00+02:00;1601799;45;2;60;freeFlow;1
2025-07-02T21:43:00+02:00;1601807;52;2;84;freeFlow;3
2025-07-02T21:43:00+02:00;1601808;65;15;45;freeFlow;2
2025-07-02T21:43:00+02:00;1601810;56;17;60;freeFlow;1
2025-07-02T21:43:00+02:00;1601812;67;3;45;freeFlow;2
2025-07-02T21:43:00+02:00;1601813_D;59;21;45;freeFlow;2
2025-07-02T21:43:00+02:00;1601813_G;67;19;38;freeFlow;1
2025-07-02T21:43:00+02:00;1601814;67;3;38;freeFlow;1
2025-07-02T21:43:00+02:00;1601815;59;3;72;freeFlow;2
2025-07-02T21:43:00+02:00;1601819;56;1;60;freeFlow;1
2025-07-02T21:43:00+02:00;1601824;67;2;45;freeFlow;2
2025-07-02T21:43:00+02:00;1601898;98;16;75;freeFlow;2
2025-07-02T21:43:00+02:00;1601931_D;50;5;0;unknown;0
2025-07-02T21:43:00+02:00;1601931_G;50;5;0;unknown;0
2025-07-02T21:43:00+02:00;1602158_D;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;1602158_G;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;1602398;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;1626;50;49;52;heavy;1
2025-07-02T21:43:00+02:00;1627;36;5;75;freeFlow;2
2025-07-02T21:43:00+02:00;1628;53;2;32;freeFlow;1
2025-07-02T21:43:00+02:00;1629;63;2;50;freeFlow;1
2025-07-02T21:43:00+02:00;1630;54;2;50;freeFlow;1
2025-07-02T21:43:00+02:00;1631;107;1;27;freeFlow;1
2025-07-02T21:43:00+02:00;1632;64;29;75;freeFlow;2
2025-07-02T21:43:00+02:00;1633;70;11;0;unknown;0
2025-07-02T21:43:00+02:00;1639;44;7;52;heavy;1
2025-07-02T21:43:00+02:00;16647_D;74;62;18;freeFlow;1
2025-07-02T21:43:00+02:00;16647_G;87;52;47;freeFlow;1
2025-07-02T21:43:00+02:00;16648_D;87;8;20;freeFlow;1
2025-07-02T21:43:00+02:00;16648_G;95;8;45;freeFlow;1
2025-07-02T21:43:00+02:00;16695_D;72;40;34;freeFlow;1
2025-07-02T21:43:00+02:00;16695_G;80;36;0;unknown;0
2025-07-02T21:43:00+02:00;16701;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;16702;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;16707_D;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;16707_G;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;16744;40;4;17;heavy;1
2025-07-02T21:43:00+02:00;16745;70;2;48;freeFlow;1
2025-07-02T21:43:00+02:00;16746;70;2;48;freeFlow;1
2025-07-02T21:43:00+02:00;16747;39;5;17;heavy;1
2025-07-02T21:43:00+02:00;16748;40;3;17;heavy;1
2025-07-02T21:43:00+02:00;16749;44;3;17;heavy;1
2025-07-02T21:43:00+02:00;16752_D;80;5;0;unknown;0
2025-07-02T21:43:00+02:00;16752_G;80;5;0;unknown;0
2025-07-02T21:43:00+02:00;1675_D;53;5;32;freeFlow;1
2025-07-02T21:43:00+02:00;1675_G;107;2;27;freeFlow;1
2025-07-02T21:43:00+02:00;1676;49;9;63;heavy;2
2025-07-02T21:43:00+02:00;16761;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;16762;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;1677;68;8;48;freeFlow;1
2025-07-02T21:43:00+02:00;1677109;61;26;60;freeFlow;1
2025-07-02T21:43:00+02:00;1677110;70;1;0;unknown;0
2025-07-02T21:43:00+02:00;1677175_D;30;48;0;unknown;0
2025-07-02T21:43:00+02:00;1677175_G;31;47;60;freeFlow;1
2025-07-02T21:43:00+02:00;1677180_D;30;1;0;unknown;0
2025-07-02T21:43:00+02:00;1677180_G;45;1;60;freeFlow;1
2025-07-02T21:43:00+02:00;1677184_D;30;23;0;unknown;0
2025-07-02T21:43:00+02:00;1677184_G;45;15;60;freeFlow;1
2025-07-02T21:43:00+02:00;1677551_D;30;2;0;unknown;0
2025-07-02T21:43:00+02:00;1677551_G;30;2;0;unknown;0
2025-07-02T21:43:00+02:00;1677568_D;50;29;0;unknown;0
2025-07-02T21:43:00+02:00;1677568_G;50;30;0;unknown;0
2025-07-02T21:43:00+02:00;1677569;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;1677687;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;1677691;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;1677693;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;1677695_D;50;14;0;unknown;0
2025-07-02T21:43:00+02:00;1677695_G;50;13;0;unknown;0
2025-07-02T21:43:00+02:00;1677709_D;50;3;0;unknown;0
2025-07-02T21:43:00+02:00;1677709_G;50;4;0;unknown;0
2025-07-02T21:43:00+02:00;1677716_D;50;3;0;unknown;0
2025-07-02T21:43:00+02:00;1677716_G;50;3;0;unknown;0
2025-07-02T21:43:00+02:00;1677730_D;50;22;0;unknown;0
2025-07-02T21:43:00+02:00;1677730_G;50;22;0;unknown;0
2025-07-02T21:43:00+02:00;1677735_D;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;1677735_G;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;1677745_D;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;1677745_G;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;1677785_D;30;9;0;unknown;0
2025-07-02T21:43:00+02:00;1677785_G;30;9;0;unknown;0
2025-07-02T21:43:00+02:00;1677801_D;50;6;0;unknown;0
2025-07-02T21:43:00+02:00;1677801_G;50;6;0;unknown;0
2025-07-02T21:43:00+02:00;1677808_D;50;13;0;unknown;0
2025-07-02T21:43:00+02:00;1677808_G;50;13;0;unknown;0
2025-07-02T21:43:00+02:00;16783;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;16784;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;16785;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;1678542;90;23;0;unknown;0
2025-07-02T21:43:00+02:00;1678698_D;50;16;60;freeFlow;1
2025-07-02T21:43:00+02:00;1678698_G;22;35;75;heavy;2
2025-07-02T21:43:00+02:00;1678750;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;1678763_D;50;4;0;unknown;0
2025-07-02T21:43:00+02:00;1678763_G;50;4;0;unknown;0
2025-07-02T21:43:00+02:00;1679092_D;42;5;60;freeFlow;1
2025-07-02T21:43:00+02:00;1679092_G;45;5;48;freeFlow;1
2025-07-02T21:43:00+02:00;1679681;72;11;20;freeFlow;1
2025-07-02T21:43:00+02:00;1679779;108;3;57;freeFlow;1
2025-07-02T21:43:00+02:00;1679795_D;35;2;60;heavy;1
2025-07-02T21:43:00+02:00;1679822;55;1;75;freeFlow;2
2025-07-02T21:43:00+02:00;1679825;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;1679841;26;38;75;heavy;2
2025-07-02T21:43:00+02:00;1679843;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;1679845;55;1;75;freeFlow;2
2025-07-02T21:43:00+02:00;1679847;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;1679859_D;30;16;0;unknown;0
2025-07-02T21:43:00+02:00;1679859_G;30;16;0;unknown;0
2025-07-02T21:43:00+02:00;1680014;99;5;75;freeFlow;2
2025-07-02T21:43:00+02:00;1680016;104;11;75;freeFlow;2
2025-07-02T21:43:00+02:00;1680022;103;5;75;freeFlow;2
2025-07-02T21:43:00+02:00;1680024;98;8;75;freeFlow;2
2025-07-02T21:43:00+02:00;1680116;63;2;32;freeFlow;1
2025-07-02T21:43:00+02:00;1680119;63;3;32;freeFlow;1
2025-07-02T21:43:00+02:00;1680121;53;3;60;heavy;1
2025-07-02T21:43:00+02:00;1680122_D;58;32;32;freeFlow;1
2025-07-02T21:43:00+02:00;1680122_G;57;32;57;freeFlow;1
2025-07-02T21:43:00+02:00;1680123;56;3;59;heavy;1
2025-07-02T21:43:00+02:00;1680337;29;8;60;heavy;1
2025-07-02T21:43:00+02:00;1680401_D;70;17;0;unknown;0
2025-07-02T21:43:00+02:00;1680401_G;70;18;0;unknown;0
2025-07-02T21:43:00+02:00;1680514_D;33;13;88;heavy;3
2025-07-02T21:43:00+02:00;1680514_G;50;9;0;unknown;0
2025-07-02T21:43:00+02:00;1680539;90;1;22;freeFlow;1
2025-07-02T21:43:00+02:00;1680541_D;30;14;0;unknown;0
2025-07-02T21:43:00+02:00;1680541_G;30;14;0;unknown;0
2025-07-02T21:43:00+02:00;1680549_D;19;33;75;heavy;2
2025-07-02T21:43:00+02:00;1680549_G;35;18;75;freeFlow;2
2025-07-02T21:43:00+02:00;1680551_D;30;1;0;unknown;0
2025-07-02T21:43:00+02:00;1680551_G;30;1;0;unknown;0
2025-07-02T21:43:00+02:00;1680557_D;24;1;30;heavy;1
2025-07-02T21:43:00+02:00;1680557_G;105;0;20;freeFlow;1
2025-07-02T21:43:00+02:00;1680561_D;29;1;60;heavy;2
2025-07-02T21:43:00+02:00;1680561_G;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;1680567;33;2;75;heavy;2
2025-07-02T21:43:00+02:00;1680569;35;4;75;freeFlow;2
2025-07-02T21:43:00+02:00;1680573;25;3;75;heavy;2
2025-07-02T21:43:00+02:00;1680574;28;4;97;heavy;3
2025-07-02T21:43:00+02:00;1680575;38;8;99;freeFlow;3
2025-07-02T21:43:00+02:00;1680576;35;3;75;heavy;2
2025-07-02T21:43:00+02:00;16821_D;73;91;22;freeFlow;1
2025-07-02T21:43:00+02:00;16821_G;96;69;44;freeFlow;1
2025-07-02T21:43:00+02:00;16830_D;50;16;0;unknown;0
2025-07-02T21:43:00+02:00;16830_G;60;14;50;freeFlow;1
2025-07-02T21:43:00+02:00;16831_D;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;16831_G;60;2;50;freeFlow;1
2025-07-02T21:43:00+02:00;16832;50;3;0;unknown;0
2025-07-02T21:43:00+02:00;16834;69;10;50;freeFlow;1
2025-07-02T21:43:00+02:00;16850_D;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;16850_G;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;16851_D;50;3;0;unknown;0
2025-07-02T21:43:00+02:00;16851_G;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;16852_D;50;5;0;unknown;0
2025-07-02T21:43:00+02:00;16852_G;50;5;0;unknown;0
2025-07-02T21:43:00+02:00;16853_D;50;7;0;unknown;0
2025-07-02T21:43:00+02:00;16853_G;50;7;0;unknown;0
2025-07-02T21:43:00+02:00;16854_D;50;4;0;unknown;0
2025-07-02T21:43:00+02:00;16854_G;50;4;0;unknown;0
2025-07-02T21:43:00+02:00;16855_D;50;4;0;unknown;0
2025-07-02T21:43:00+02:00;16855_G;50;4;0;unknown;0
2025-07-02T21:43:00+02:00;16856_D;50;7;0;unknown;0
2025-07-02T21:43:00+02:00;16856_G;50;7;0;unknown;0
2025-07-02T21:43:00+02:00;16858_D;50;30;0;unknown;0
2025-07-02T21:43:00+02:00;16858_G;41;36;52;freeFlow;1
2025-07-02T21:43:00+02:00;16859_D;50;3;0;unknown;0
2025-07-02T21:43:00+02:00;16859_G;60;2;50;freeFlow;1
2025-07-02T21:43:00+02:00;16860_D;50;7;0;unknown;0
2025-07-02T21:43:00+02:00;16860_G;60;6;50;freeFlow;1
2025-07-02T21:43:00+02:00;1690_D;58;5;35;freeFlow;1
2025-07-02T21:43:00+02:00;1690_G;107;3;27;freeFlow;1
2025-07-02T21:43:00+02:00;16910_D;50;6;0;unknown;0
2025-07-02T21:43:00+02:00;16910_G;50;6;0;unknown;0
2025-07-02T21:43:00+02:00;16967;80;7;38;freeFlow;2
2025-07-02T21:43:00+02:00;16969;32;1;60;heavy;1
2025-07-02T21:43:00+02:00;16986;77;8;60;freeFlow;1
2025-07-02T21:43:00+02:00;16988;77;9;60;freeFlow;1
2025-07-02T21:43:00+02:00;16989;83;6;60;freeFlow;1
2025-07-02T21:43:00+02:00;16990;78;6;48;freeFlow;1
2025-07-02T21:43:00+02:00;16992;27;49;48;heavy;1
2025-07-02T21:43:00+02:00;16994;55;20;48;freeFlow;1
2025-07-02T21:43:00+02:00;17;34;6;55;heavy;2
2025-07-02T21:43:00+02:00;1721;107;1;27;freeFlow;1
2025-07-02T21:43:00+02:00;1722;107;1;27;freeFlow;1
2025-07-02T21:43:00+02:00;1723;58;3;35;freeFlow;1
2025-07-02T21:43:00+02:00;1724_D;95;6;35;freeFlow;1
2025-07-02T21:43:00+02:00;1724_G;107;5;27;freeFlow;1
2025-07-02T21:43:00+02:00;1732_D;107;1;27;freeFlow;1
2025-07-02T21:43:00+02:00;1732_G;40;2;22;freeFlow;1
2025-07-02T21:43:00+02:00;1733_D;107;0;27;freeFlow;1
2025-07-02T21:43:00+02:00;1733_G;31;2;22;heavy;1
2025-07-02T21:43:00+02:00;1734_D;107;3;27;freeFlow;1
2025-07-02T21:43:00+02:00;1734_G;50;7;35;freeFlow;1
2025-07-02T21:43:00+02:00;18337;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;18391_D;62;4;52;freeFlow;1
2025-07-02T21:43:00+02:00;18391_G;81;3;42;freeFlow;1
2025-07-02T21:43:00+02:00;1853;92;26;100;freeFlow;5
2025-07-02T21:43:00+02:00;1855;95;5;100;freeFlow;4
2025-07-02T21:43:00+02:00;1856;90;10;100;freeFlow;4
2025-07-02T21:43:00+02:00;19040;38;2;74;freeFlow;2
2025-07-02T21:43:00+02:00;1910886;36;6;50;freeFlow;1
2025-07-02T21:43:00+02:00;1911185_D;70;16;0;unknown;0
2025-07-02T21:43:00+02:00;1911185_G;64;18;25;freeFlow;1
2025-07-02T21:43:00+02:00;1911398_D;33;2;10;freeFlow;1
2025-07-02T21:43:00+02:00;1911398_G;30;1;0;unknown;0
2025-07-02T21:43:00+02:00;1911404_D;30;3;0;unknown;0
2025-07-02T21:43:00+02:00;1911404_G;36;3;10;freeFlow;1
2025-07-02T21:43:00+02:00;1911418;48;5;45;freeFlow;1
2025-07-02T21:43:00+02:00;1911420;41;2;75;freeFlow;2
2025-07-02T21:43:00+02:00;1911448_D;70;27;0;unknown;0
2025-07-02T21:43:00+02:00;1911448_G;70;27;0;unknown;0
2025-07-02T21:43:00+02:00;1911623_D;30;6;0;unknown;0
2025-07-02T21:43:00+02:00;1911623_G;40;4;10;freeFlow;1
2025-07-02T21:43:00+02:00;19628;36;8;25;heavy;1
2025-07-02T21:43:00+02:00;19629;90;1;0;unknown;0
2025-07-02T21:43:00+02:00;19630;90;2;0;unknown;0
2025-07-02T21:43:00+02:00;19631;90;1;0;unknown;0
2025-07-02T21:43:00+02:00;19632;90;1;0;unknown;0
2025-07-02T21:43:00+02:00;19633;34;5;68;heavy;2
2025-07-02T21:43:00+02:00;19634;33;3;60;heavy;1
2025-07-02T21:43:00+02:00;19635;37;4;60;heavy;1
2025-07-02T21:43:00+02:00;19636;37;4;60;heavy;1
2025-07-02T21:43:00+02:00;19637;34;2;52;heavy;1
2025-07-02T21:43:00+02:00;19638;32;4;67;heavy;2
2025-07-02T21:43:00+02:00;19639;49;3;40;heavy;1
2025-07-02T21:43:00+02:00;19640;30;4;40;heavy;1
2025-07-02T21:43:00+02:00;19642;23;5;40;heavy;1
2025-07-02T21:43:00+02:00;19643;30;2;40;heavy;1
2025-07-02T21:43:00+02:00;19644;50;2;38;freeFlow;1
2025-07-02T21:43:00+02:00;19683;87;22;35;freeFlow;1
2025-07-02T21:43:00+02:00;19684;90;52;34;freeFlow;1
2025-07-02T21:43:00+02:00;19685;75;70;22;heavy;1
2025-07-02T21:43:00+02:00;19686;114;15;38;freeFlow;1
2025-07-02T21:43:00+02:00;198;83;55;50;freeFlow;1
2025-07-02T21:43:00+02:00;19825_D;70;46;36;freeFlow;2
2025-07-02T21:43:00+02:00;19825_G;64;51;55;freeFlow;2
2025-07-02T21:43:00+02:00;19828;48;3;53;freeFlow;2
2025-07-02T21:43:00+02:00;19830;56;2;60;freeFlow;1
2025-07-02T21:43:00+02:00;19832;55;3;70;freeFlow;3
2025-07-02T21:43:00+02:00;19833;57;2;45;freeFlow;2
2025-07-02T21:43:00+02:00;19841_D;68;22;27;freeFlow;1
2025-07-02T21:43:00+02:00;19841_G;87;17;40;freeFlow;1
2025-07-02T21:43:00+02:00;19842_D;76;5;25;freeFlow;1
2025-07-02T21:43:00+02:00;19842_G;63;6;40;freeFlow;1
2025-07-02T21:43:00+02:00;20525;59;3;32;freeFlow;1
2025-07-02T21:43:00+02:00;20526;60;2;32;freeFlow;1
2025-07-02T21:43:00+02:00;20527;58;3;57;freeFlow;1
2025-07-02T21:43:00+02:00;20528;58;2;57;freeFlow;1
2025-07-02T21:43:00+02:00;20590_D;79;104;37;freeFlow;1
2025-07-02T21:43:00+02:00;20590_G;73;112;57;freeFlow;1
2025-07-02T21:43:00+02:00;20760_D;66;23;48;freeFlow;2
2025-07-02T21:43:00+02:00;20760_G;54;28;73;freeFlow;2
2025-07-02T21:43:00+02:00;2216_D;89;34;40;freeFlow;1
2025-07-02T21:43:00+02:00;2216_G;80;38;0;unknown;0
2025-07-02T21:43:00+02:00;2218_D;73;30;51;freeFlow;2
2025-07-02T21:43:00+02:00;2218_G;80;27;0;unknown;0
2025-07-02T21:43:00+02:00;23984_D;52;1;52;heavy;1
2025-07-02T21:43:00+02:00;23984_G;51;1;42;heavy;1
2025-07-02T21:43:00+02:00;24143_D;63;6;50;freeFlow;1
2025-07-02T21:43:00+02:00;24143_G;49;8;45;heavy;1
2025-07-02T21:43:00+02:00;24147_D;62;62;51;freeFlow;1
2025-07-02T21:43:00+02:00;24147_G;75;51;45;freeFlow;1
2025-07-02T21:43:00+02:00;24148;59;2;55;freeFlow;1
2025-07-02T21:43:00+02:00;24149;43;3;42;freeFlow;1
2025-07-02T21:43:00+02:00;24150;70;2;55;freeFlow;1
2025-07-02T21:43:00+02:00;24151;51;3;42;freeFlow;1
2025-07-02T21:43:00+02:00;24153_D;70;13;55;freeFlow;1
2025-07-02T21:43:00+02:00;24153_G;69;13;38;freeFlow;1
2025-07-02T21:43:00+02:00;24176;86;19;63;freeFlow;2
2025-07-02T21:43:00+02:00;24178;107;10;48;freeFlow;1
2025-07-02T21:43:00+02:00;24179;101;19;63;freeFlow;2
2025-07-02T21:43:00+02:00;24181_D;68;2;48;freeFlow;1
2025-07-02T21:43:00+02:00;24181_G;47;3;48;freeFlow;1
2025-07-02T21:43:00+02:00;24182;107;11;48;freeFlow;1
2025-07-02T21:43:00+02:00;24184_D;51;11;42;freeFlow;1
2025-07-02T21:43:00+02:00;24184_G;47;13;48;freeFlow;1
2025-07-02T21:43:00+02:00;24259;21;6;45;heavy;1
2025-07-02T21:43:00+02:00;24260;51;3;50;freeFlow;1
2025-07-02T21:43:00+02:00;24261;63;2;50;freeFlow;1
2025-07-02T21:43:00+02:00;24262;50;4;45;freeFlow;1
2025-07-02T21:43:00+02:00;24264_D;21;2;45;congested;1
2025-07-02T21:43:00+02:00;24264_G;63;1;50;freeFlow;1
2025-07-02T21:43:00+02:00;24265_D;50;1;45;freeFlow;1
2025-07-02T21:43:00+02:00;24265_G;47;1;48;freeFlow;1
2025-07-02T21:43:00+02:00;24274_D;47;10;48;freeFlow;1
2025-07-02T21:43:00+02:00;24274_G;53;9;48;freeFlow;1
2025-07-02T21:43:00+02:00;25687_D;7;30;0;unknown;0
2025-07-02T21:43:00+02:00;25687_G;30;7;0;unknown;0
2025-07-02T21:43:00+02:00;25929_D;80;10;0;unknown;0
2025-07-02T21:43:00+02:00;25929_G;80;11;0;unknown;0
2025-07-02T21:43:00+02:00;25930;85;2;42;freeFlow;1
2025-07-02T21:43:00+02:00;25931;85;2;42;freeFlow;1
2025-07-02T21:43:00+02:00;25932;50;3;25;heavy;1
2025-07-02T21:43:00+02:00;25933;51;3;25;heavy;1
2025-07-02T21:43:00+02:00;25934_D;80;3;0;unknown;0
2025-07-02T21:43:00+02:00;25934_G;80;3;0;unknown;0
2025-07-02T21:43:00+02:00;25944_D;50;6;25;heavy;1
2025-07-02T21:43:00+02:00;25944_G;60;5;40;freeFlow;1
2025-07-02T21:43:00+02:00;25946_D;60;14;40;freeFlow;1
2025-07-02T21:43:00+02:00;25946_G;61;14;25;freeFlow;1
2025-07-02T21:43:00+02:00;25947_D;85;23;42;freeFlow;1
2025-07-02T21:43:00+02:00;25947_G;67;28;25;freeFlow;1
2025-07-02T21:43:00+02:00;25988_D;30;10;0;unknown;0
2025-07-02T21:43:00+02:00;25988_G;30;10;0;unknown;0
2025-07-02T21:43:00+02:00;25989;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;25990;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;25991;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;25992;50;2;0;unknown;0
2025-07-02T21:43:00+02:00;25993_D;30;3;0;unknown;0
2025-07-02T21:43:00+02:00;25993_G;30;3;0;unknown;0
2025-07-02T21:43:00+02:00;25994_D;50;4;0;unknown;0
2025-07-02T21:43:00+02:00;25994_G;50;4;0;unknown;0
2025-07-02T21:43:00+02:00;25995_D;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;25995_G;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;25996_D;50;5;0;unknown;0
2025-07-02T21:43:00+02:00;25996_G;50;4;0;unknown;0
2025-07-02T21:43:00+02:00;25997_D;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;25997_G;50;1;0;unknown;0
2025-07-02T21:43:00+02:00;25998_D;50;11;0;unknown;0
2025-07-02T21:43:00+02:00;25998_G;50;11;0;unknown;0
2025-07-02T21:43:00+02:00;25999_D;50;8;0;unknown;0
2025-07-02T21:43:00+02:00;25999_G;50;8;0;unknown;0
2025-07-02T21:43:00+02:00;26000_D;80;5;0;unknown;0
2025-07-02T21:43:00+02:00;26000_G;80;5;0;unknown;0
2025-07-02T21:43:00+02:00;26001_D;80;1;0;unknown;0
2025-07-02T21:43:00+02:00;26001_G;80;1;0;unknown;0
2025-07-02T21:43:00+02:00;26002_D;80;5;0;unknown;0
2025-07-02T21:43:00+02:00;26002_G;80;5;0;unknown;0
2025-07-02T21:43:00+02:00;26023;65;3;27;freeFlow;1
2025-07-02T21:43:00+02:00;26024;78;59;32;freeFlow;2
