datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T09:03:00+02:00;1285_D;68;1;48;freeFlow;1
2025-07-02T09:03:00+02:00;1285_G;58;1;75;freeFlow;2
2025-07-02T09:03:00+02:00;13514;39;5;60;heavy;1
2025-07-02T09:03:00+02:00;13515;42;3;60;heavy;1
2025-07-02T09:03:00+02:00;13516;80;1;0;unknown;0
2025-07-02T09:03:00+02:00;13549_D;56;6;75;heavy;2
2025-07-02T09:03:00+02:00;13549_G;70;5;60;freeFlow;1
2025-07-02T09:03:00+02:00;13557_D;47;8;75;heavy;2
2025-07-02T09:03:00+02:00;13557_G;56;7;60;freeFlow;1
2025-07-02T09:03:00+02:00;14364;95;22;100;freeFlow;4
2025-07-02T09:03:00+02:00;14365;99;21;100;freeFlow;5
2025-07-02T09:03:00+02:00;15029_D;41;60;100;heavy;3
2025-07-02T09:03:00+02:00;15029_G;59;42;100;freeFlow;5
2025-07-02T09:03:00+02:00;15062;57;3;100;freeFlow;4
2025-07-02T09:03:00+02:00;15063;44;3;100;heavy;3
2025-07-02T09:03:00+02:00;15064;15;10;100;congested;4
2025-07-02T09:03:00+02:00;15065;57;3;100;freeFlow;4
2025-07-02T09:03:00+02:00;15066;50;3;100;heavy;5
2025-07-02T09:03:00+02:00;15067_D;52;82;60;heavy;1
2025-07-02T09:03:00+02:00;15067_G;78;54;88;freeFlow;5
2025-07-02T09:03:00+02:00;15104_D;83;48;60;freeFlow;1
2025-07-02T09:03:00+02:00;15104_G;83;48;68;freeFlow;2
2025-07-02T09:03:00+02:00;15111;100;3;100;freeFlow;5
2025-07-02T09:03:00+02:00;15113;35;5;75;heavy;2
2025-07-02T09:03:00+02:00;15114;32;5;75;heavy;2
2025-07-02T09:03:00+02:00;15117;24;6;60;heavy;1
2025-07-02T09:03:00+02:00;15118;25;4;60;heavy;1
2025-07-02T09:03:00+02:00;15119;26;7;74;heavy;2
2025-07-02T09:03:00+02:00;15120;39;5;74;heavy;2
2025-07-02T09:03:00+02:00;15121;39;3;60;heavy;1
2025-07-02T09:03:00+02:00;15122;43;4;60;heavy;1
2025-07-02T09:03:00+02:00;15124_D;39;22;75;heavy;2
2025-07-02T09:03:00+02:00;15124_G;48;18;60;heavy;1
2025-07-02T09:03:00+02:00;15549_D;50;1;0;unknown;0
2025-07-02T09:03:00+02:00;15549_G;41;1;55;freeFlow;1
2025-07-02T09:03:00+02:00;15550;36;1;100;heavy;4
2025-07-02T09:03:00+02:00;15551;78;145;100;freeFlow;5
2025-07-02T09:03:00+02:00;1601768;26;15;73;heavy;2
2025-07-02T09:03:00+02:00;1601771;21;12;43;heavy;2
2025-07-02T09:03:00+02:00;1601787;30;3;100;heavy;4
2025-07-02T09:03:00+02:00;1601792;30;2;100;freeFlow;4
2025-07-02T09:03:00+02:00;1601794_D;11;12;100;heavy;3
2025-07-02T09:03:00+02:00;1601794_G;30;3;0;unknown;0
2025-07-02T09:03:00+02:00;1601795;24;20;100;freeFlow;4
2025-07-02T09:03:00+02:00;1601797;57;9;60;freeFlow;1
2025-07-02T09:03:00+02:00;1601798;38;3;75;freeFlow;2
2025-07-02T09:03:00+02:00;1601799;57;1;60;freeFlow;1
2025-07-02T09:03:00+02:00;1601807;51;2;100;freeFlow;5
2025-07-02T09:03:00+02:00;1601808;54;18;100;freeFlow;3
2025-07-02T09:03:00+02:00;1601810;49;19;65;freeFlow;2
2025-07-02T09:03:00+02:00;1601812;61;3;100;freeFlow;3
2025-07-02T09:03:00+02:00;1601813_D;58;22;100;freeFlow;3
2025-07-02T09:03:00+02:00;1601813_G;54;23;63;freeFlow;2
2025-07-02T09:03:00+02:00;1601814;62;3;70;freeFlow;2
2025-07-02T09:03:00+02:00;1601815;52;3;73;freeFlow;2
2025-07-02T09:03:00+02:00;1601819;59;1;75;freeFlow;2
2025-07-02T09:03:00+02:00;1601824;63;2;100;freeFlow;3
2025-07-02T09:03:00+02:00;1601898;70;22;60;freeFlow;1
2025-07-02T09:03:00+02:00;1601931_D;21;13;55;heavy;1
2025-07-02T09:03:00+02:00;1601931_G;21;13;60;heavy;1
2025-07-02T09:03:00+02:00;1602158_D;35;1;57;freeFlow;1
2025-07-02T09:03:00+02:00;1602158_G;14;2;60;congested;1
2025-07-02T09:03:00+02:00;1602398;31;1;60;heavy;1
2025-07-02T09:03:00+02:00;1626;53;47;100;heavy;6
2025-07-02T09:03:00+02:00;1627;28;6;60;heavy;1
2025-07-02T09:03:00+02:00;1628;38;3;30;freeFlow;1
2025-07-02T09:03:00+02:00;1629;30;4;100;heavy;6
2025-07-02T09:03:00+02:00;1630;33;3;100;heavy;6
2025-07-02T09:03:00+02:00;1631;105;1;42;freeFlow;1
2025-07-02T09:03:00+02:00;1632;49;38;60;heavy;1
2025-07-02T09:03:00+02:00;1633;73;11;38;freeFlow;1
2025-07-02T09:03:00+02:00;1639;30;10;100;heavy;7
2025-07-02T09:03:00+02:00;16647_D;69;66;100;freeFlow;4
2025-07-02T09:03:00+02:00;16647_G;70;65;59;freeFlow;1
2025-07-02T09:03:00+02:00;16648_D;76;10;100;freeFlow;4
2025-07-02T09:03:00+02:00;16648_G;78;9;57;freeFlow;1
2025-07-02T09:03:00+02:00;16695_D;76;37;60;freeFlow;1
2025-07-02T09:03:00+02:00;16695_G;52;54;100;heavy;3
2025-07-02T09:03:00+02:00;16701;33;3;55;heavy;1
2025-07-02T09:03:00+02:00;16702;37;3;50;freeFlow;1
2025-07-02T09:03:00+02:00;16707_D;37;1;50;freeFlow;1
2025-07-02T09:03:00+02:00;16707_G;33;1;55;heavy;1
2025-07-02T09:03:00+02:00;16744;43;3;60;heavy;1
2025-07-02T09:03:00+02:00;16745;35;3;60;heavy;1
2025-07-02T09:03:00+02:00;16746;28;4;60;heavy;1
2025-07-02T09:03:00+02:00;16747;41;4;100;heavy;3
2025-07-02T09:03:00+02:00;16748;38;3;100;heavy;3
2025-07-02T09:03:00+02:00;16749;43;3;100;heavy;3
2025-07-02T09:03:00+02:00;16752_D;47;9;48;heavy;1
2025-07-02T09:03:00+02:00;16752_G;21;19;57;congested;1
2025-07-02T09:03:00+02:00;1675_D;36;8;71;freeFlow;2
2025-07-02T09:03:00+02:00;1675_G;4;67;60;congested;1
2025-07-02T09:03:00+02:00;1676;42;11;60;heavy;1
2025-07-02T09:03:00+02:00;16761;37;3;50;freeFlow;1
2025-07-02T09:03:00+02:00;16762;38;2;70;freeFlow;2
2025-07-02T09:03:00+02:00;1677;26;20;100;congested;6
2025-07-02T09:03:00+02:00;1677109;20;78;100;congested;3
2025-07-02T09:03:00+02:00;1677110;70;1;0;unknown;0
2025-07-02T09:03:00+02:00;1677175_D;15;93;100;heavy;3
2025-07-02T09:03:00+02:00;1677175_G;9;160;60;heavy;1
2025-07-02T09:03:00+02:00;1677180_D;21;2;75;freeFlow;2
2025-07-02T09:03:00+02:00;1677180_G;33;1;22;freeFlow;1
2025-07-02T09:03:00+02:00;1677184_D;9;79;75;congested;2
2025-07-02T09:03:00+02:00;1677184_G;19;37;25;heavy;1
2025-07-02T09:03:00+02:00;1677551_D;28;2;40;freeFlow;1
2025-07-02T09:03:00+02:00;1677551_G;34;2;0;unknown;0
2025-07-02T09:03:00+02:00;1677568_D;39;37;98;freeFlow;3
2025-07-02T09:03:00+02:00;1677568_G;50;30;0;unknown;0
2025-07-02T09:03:00+02:00;1677569;32;3;60;heavy;1
2025-07-02T09:03:00+02:00;1677687;28;1;75;heavy;2
2025-07-02T09:03:00+02:00;1677691;27;2;75;heavy;2
2025-07-02T09:03:00+02:00;1677693;50;2;0;unknown;0
2025-07-02T09:03:00+02:00;1677695_D;25;27;75;heavy;2
2025-07-02T09:03:00+02:00;1677695_G;50;13;0;unknown;0
2025-07-02T09:03:00+02:00;1677709_D;34;5;75;heavy;2
2025-07-02T09:03:00+02:00;1677709_G;50;4;0;unknown;0
2025-07-02T09:03:00+02:00;1677716_D;34;5;75;heavy;2
2025-07-02T09:03:00+02:00;1677716_G;50;3;0;unknown;0
2025-07-02T09:03:00+02:00;1677730_D;21;52;52;heavy;1
2025-07-02T09:03:00+02:00;1677730_G;50;22;0;unknown;0
2025-07-02T09:03:00+02:00;1677735_D;15;3;75;congested;2
2025-07-02T09:03:00+02:00;1677735_G;50;1;0;unknown;0
2025-07-02T09:03:00+02:00;1677745_D;25;3;75;heavy;2
2025-07-02T09:03:00+02:00;1677745_G;32;2;12;heavy;1
2025-07-02T09:03:00+02:00;1677785_D;30;9;75;freeFlow;2
2025-07-02T09:03:00+02:00;1677785_G;32;9;12;freeFlow;1
2025-07-02T09:03:00+02:00;1677801_D;29;11;75;heavy;2
2025-07-02T09:03:00+02:00;1677801_G;39;8;12;freeFlow;1
2025-07-02T09:03:00+02:00;1677808_D;50;13;75;freeFlow;2
2025-07-02T09:03:00+02:00;1677808_G;49;14;12;freeFlow;1
2025-07-02T09:03:00+02:00;16783;39;2;55;freeFlow;1
2025-07-02T09:03:00+02:00;16784;38;2;55;freeFlow;1
2025-07-02T09:03:00+02:00;16785;50;2;0;unknown;0
2025-07-02T09:03:00+02:00;1678542;60;35;75;heavy;2
2025-07-02T09:03:00+02:00;1678698_D;19;41;66;heavy;2
2025-07-02T09:03:00+02:00;1678698_G;35;23;75;heavy;2
2025-07-02T09:03:00+02:00;1678750;29;3;75;heavy;2
2025-07-02T09:03:00+02:00;1678763_D;50;4;0;unknown;0
2025-07-02T09:03:00+02:00;1678763_G;46;4;52;freeFlow;1
2025-07-02T09:03:00+02:00;1679092_D;32;7;60;heavy;1
2025-07-02T09:03:00+02:00;1679092_G;25;9;75;heavy;2
2025-07-02T09:03:00+02:00;1679681;15;52;60;congested;2
2025-07-02T09:03:00+02:00;1679779;62;5;100;freeFlow;3
2025-07-02T09:03:00+02:00;1679795_D;37;2;60;freeFlow;1
2025-07-02T09:03:00+02:00;1679822;13;6;75;congested;2
2025-07-02T09:03:00+02:00;1679825;35;2;100;heavy;5
2025-07-02T09:03:00+02:00;1679841;9;115;100;congested;3
2025-07-02T09:03:00+02:00;1679843;20;2;100;heavy;5
2025-07-02T09:03:00+02:00;1679845;11;4;100;congested;3
2025-07-02T09:03:00+02:00;1679847;44;1;100;freeFlow;4
2025-07-02T09:03:00+02:00;1679859_D;55;9;57;freeFlow;1
2025-07-02T09:03:00+02:00;1679859_G;45;10;55;freeFlow;1
2025-07-02T09:03:00+02:00;1680014;65;8;100;freeFlow;4
2025-07-02T09:03:00+02:00;1680016;54;22;100;heavy;3
2025-07-02T09:03:00+02:00;1680022;55;9;100;heavy;3
2025-07-02T09:03:00+02:00;1680024;80;10;100;freeFlow;5
2025-07-02T09:03:00+02:00;1680116;46;3;100;heavy;3
2025-07-02T09:03:00+02:00;1680119;58;3;75;freeFlow;2
2025-07-02T09:03:00+02:00;1680121;42;3;100;heavy;3
2025-07-02T09:03:00+02:00;1680122_D;61;30;75;freeFlow;2
2025-07-02T09:03:00+02:00;1680122_G;39;48;100;heavy;3
2025-07-02T09:03:00+02:00;1680123;41;4;100;heavy;3
2025-07-02T09:03:00+02:00;1680337;6;38;60;congested;1
2025-07-02T09:03:00+02:00;1680401_D;57;22;27;freeFlow;1
2025-07-02T09:03:00+02:00;1680401_G;43;28;60;heavy;1
2025-07-02T09:03:00+02:00;1680514_D;20;21;22;heavy;1
2025-07-02T09:03:00+02:00;1680514_G;42;11;60;freeFlow;1
2025-07-02T09:03:00+02:00;1680539;48;1;98;heavy;3
2025-07-02T09:03:00+02:00;1680541_D;29;14;60;freeFlow;1
2025-07-02T09:03:00+02:00;1680541_G;30;14;60;freeFlow;1
2025-07-02T09:03:00+02:00;1680549_D;6;99;53;congested;2
2025-07-02T09:03:00+02:00;1680549_G;33;19;60;heavy;1
2025-07-02T09:03:00+02:00;1680551_D;20;2;60;heavy;1
2025-07-02T09:03:00+02:00;1680551_G;28;2;60;freeFlow;1
2025-07-02T09:03:00+02:00;1680557_D;9;3;60;congested;1
2025-07-02T09:03:00+02:00;1680557_G;19;1;52;heavy;1
2025-07-02T09:03:00+02:00;1680561_D;8;4;22;congested;1
2025-07-02T09:03:00+02:00;1680561_G;28;1;60;heavy;1
2025-07-02T09:03:00+02:00;1680567;15;5;75;heavy;2
2025-07-02T09:03:00+02:00;1680569;21;7;75;heavy;2
2025-07-02T09:03:00+02:00;1680573;20;4;60;heavy;1
2025-07-02T09:03:00+02:00;1680574;24;5;75;heavy;2
2025-07-02T09:03:00+02:00;1680575;27;11;69;heavy;2
2025-07-02T09:03:00+02:00;1680576;28;4;60;heavy;1
2025-07-02T09:03:00+02:00;16821_D;74;90;100;freeFlow;5
2025-07-02T09:03:00+02:00;16821_G;78;84;56;freeFlow;1
2025-07-02T09:03:00+02:00;16830_D;50;16;0;unknown;0
2025-07-02T09:03:00+02:00;16830_G;58;14;38;freeFlow;1
2025-07-02T09:03:00+02:00;16831_D;50;2;0;unknown;0
2025-07-02T09:03:00+02:00;16831_G;57;2;35;freeFlow;1
2025-07-02T09:03:00+02:00;16832;8;20;0;unknown;0
2025-07-02T09:03:00+02:00;16834;58;12;35;freeFlow;1
2025-07-02T09:03:00+02:00;16850_D;50;1;0;unknown;0
2025-07-02T09:03:00+02:00;16850_G;51;1;52;freeFlow;1
2025-07-02T09:03:00+02:00;16851_D;50;3;0;unknown;0
2025-07-02T09:03:00+02:00;16851_G;49;3;52;freeFlow;1
2025-07-02T09:03:00+02:00;16852_D;50;5;0;unknown;0
2025-07-02T09:03:00+02:00;16852_G;46;6;52;freeFlow;1
2025-07-02T09:03:00+02:00;16853_D;50;7;0;unknown;0
2025-07-02T09:03:00+02:00;16853_G;45;8;52;freeFlow;1
2025-07-02T09:03:00+02:00;16854_D;50;4;0;unknown;0
2025-07-02T09:03:00+02:00;16854_G;43;5;52;freeFlow;1
2025-07-02T09:03:00+02:00;16855_D;50;4;0;unknown;0
2025-07-02T09:03:00+02:00;16855_G;42;5;52;freeFlow;1
2025-07-02T09:03:00+02:00;16856_D;50;7;0;unknown;0
2025-07-02T09:03:00+02:00;16856_G;31;11;52;heavy;1
2025-07-02T09:03:00+02:00;16858_D;50;30;0;unknown;0
2025-07-02T09:03:00+02:00;16858_G;28;53;40;heavy;1
2025-07-02T09:03:00+02:00;16859_D;50;3;0;unknown;0
2025-07-02T09:03:00+02:00;16859_G;34;4;38;heavy;1
2025-07-02T09:03:00+02:00;16860_D;50;7;0;unknown;0
2025-07-02T09:03:00+02:00;16860_G;49;7;38;freeFlow;1
2025-07-02T09:03:00+02:00;1690_D;26;11;57;heavy;1
2025-07-02T09:03:00+02:00;1690_G;34;8;59;heavy;1
2025-07-02T09:03:00+02:00;16910_D;50;6;0;unknown;0
2025-07-02T09:03:00+02:00;16910_G;51;6;52;freeFlow;1
2025-07-02T09:03:00+02:00;16967;17;32;100;congested;4
2025-07-02T09:03:00+02:00;16969;36;1;75;heavy;2
2025-07-02T09:03:00+02:00;16986;64;10;100;freeFlow;4
2025-07-02T09:03:00+02:00;16988;56;13;100;freeFlow;3
2025-07-02T09:03:00+02:00;16989;75;6;100;freeFlow;3
2025-07-02T09:03:00+02:00;16990;69;6;100;freeFlow;5
2025-07-02T09:03:00+02:00;16992;49;28;100;heavy;4
2025-07-02T09:03:00+02:00;16994;47;24;100;heavy;4
2025-07-02T09:03:00+02:00;17;44;5;100;heavy;6
2025-07-02T09:03:00+02:00;1721;34;3;73;heavy;2
2025-07-02T09:03:00+02:00;1722;30;4;57;heavy;1
2025-07-02T09:03:00+02:00;1723;32;5;57;heavy;1
2025-07-02T09:03:00+02:00;1724_D;25;21;57;heavy;1
2025-07-02T09:03:00+02:00;1724_G;38;14;60;heavy;1
2025-07-02T09:03:00+02:00;1732_D;36;2;52;freeFlow;1
2025-07-02T09:03:00+02:00;1732_G;26;3;57;heavy;1
2025-07-02T09:03:00+02:00;1733_D;17;3;57;heavy;1
2025-07-02T09:03:00+02:00;1733_G;30;2;73;heavy;2
2025-07-02T09:03:00+02:00;1734_D;21;17;73;heavy;2
2025-07-02T09:03:00+02:00;1734_G;35;10;70;freeFlow;2
2025-07-02T09:03:00+02:00;18337;33;3;52;heavy;1
2025-07-02T09:03:00+02:00;18391_D;60;4;100;freeFlow;3
2025-07-02T09:03:00+02:00;18391_G;77;3;75;freeFlow;2
2025-07-02T09:03:00+02:00;1853;69;35;100;freeFlow;13
2025-07-02T09:03:00+02:00;1855;74;6;100;freeFlow;12
2025-07-02T09:03:00+02:00;1856;66;13;100;freeFlow;11
2025-07-02T09:03:00+02:00;19040;31;3;74;heavy;2
2025-07-02T09:03:00+02:00;1910886;36;6;42;freeFlow;1
2025-07-02T09:03:00+02:00;1911185_D;22;52;17;heavy;1
2025-07-02T09:03:00+02:00;1911185_G;70;16;0;unknown;0
2025-07-02T09:03:00+02:00;1911398_D;30;2;0;unknown;0
2025-07-02T09:03:00+02:00;1911398_G;13;3;55;heavy;1
2025-07-02T09:03:00+02:00;1911404_D;9;10;57;heavy;1
2025-07-02T09:03:00+02:00;1911404_G;44;2;55;freeFlow;1
2025-07-02T09:03:00+02:00;1911418;43;6;100;freeFlow;4
2025-07-02T09:03:00+02:00;1911420;70;1;75;freeFlow;2
2025-07-02T09:03:00+02:00;1911448_D;70;27;0;unknown;0
2025-07-02T09:03:00+02:00;1911448_G;46;42;22;heavy;1
2025-07-02T09:03:00+02:00;1911623_D;24;8;55;freeFlow;1
2025-07-02T09:03:00+02:00;1911623_G;46;4;57;freeFlow;1
2025-07-02T09:03:00+02:00;19628;29;10;100;heavy;3
2025-07-02T09:03:00+02:00;19629;90;1;0;unknown;0
2025-07-02T09:03:00+02:00;19630;33;6;60;heavy;1
2025-07-02T09:03:00+02:00;19631;37;2;51;heavy;2
2025-07-02T09:03:00+02:00;19632;36;2;100;heavy;3
2025-07-02T09:03:00+02:00;19633;33;5;100;heavy;7
2025-07-02T09:03:00+02:00;19634;28;3;22;heavy;1
2025-07-02T09:03:00+02:00;19635;30;5;60;heavy;1
2025-07-02T09:03:00+02:00;19636;31;5;60;heavy;1
2025-07-02T09:03:00+02:00;19637;28;3;50;heavy;1
2025-07-02T09:03:00+02:00;19638;37;4;100;heavy;6
2025-07-02T09:03:00+02:00;19639;21;7;100;heavy;5
2025-07-02T09:03:00+02:00;19640;34;4;100;heavy;5
2025-07-02T09:03:00+02:00;19642;27;5;100;heavy;3
2025-07-02T09:03:00+02:00;19643;25;2;100;heavy;3
2025-07-02T09:03:00+02:00;19644;20;5;100;congested;5
2025-07-02T09:03:00+02:00;19683;104;19;100;freeFlow;7
2025-07-02T09:03:00+02:00;19684;85;55;100;freeFlow;6
2025-07-02T09:03:00+02:00;19685;99;53;100;freeFlow;14
2025-07-02T09:03:00+02:00;19686;97;17;100;freeFlow;13
2025-07-02T09:03:00+02:00;198;68;67;60;freeFlow;1
2025-07-02T09:03:00+02:00;19825_D;64;50;100;freeFlow;5
2025-07-02T09:03:00+02:00;19825_G;79;41;65;freeFlow;2
2025-07-02T09:03:00+02:00;19828;36;3;75;freeFlow;2
2025-07-02T09:03:00+02:00;19830;37;3;50;freeFlow;1
2025-07-02T09:03:00+02:00;19832;39;4;100;freeFlow;5
2025-07-02T09:03:00+02:00;19833;43;2;100;freeFlow;5
2025-07-02T09:03:00+02:00;19841_D;53;28;100;heavy;5
2025-07-02T09:03:00+02:00;19841_G;80;18;68;freeFlow;2
2025-07-02T09:03:00+02:00;19842_D;62;6;100;freeFlow;5
2025-07-02T09:03:00+02:00;19842_G;70;5;52;freeFlow;1
2025-07-02T09:03:00+02:00;20525;49;3;100;heavy;3
2025-07-02T09:03:00+02:00;20526;53;3;100;heavy;3
2025-07-02T09:03:00+02:00;20527;26;7;100;heavy;3
2025-07-02T09:03:00+02:00;20528;26;4;100;heavy;5
2025-07-02T09:03:00+02:00;20590_D;82;100;85;freeFlow;4
2025-07-02T09:03:00+02:00;20590_G;44;185;100;heavy;3
2025-07-02T09:03:00+02:00;20760_D;59;25;75;freeFlow;2
2025-07-02T09:03:00+02:00;20760_G;51;29;99;freeFlow;3
2025-07-02T09:03:00+02:00;2216_D;61;50;56;freeFlow;1
2025-07-02T09:03:00+02:00;2216_G;59;51;50;freeFlow;1
2025-07-02T09:03:00+02:00;2218_D;63;35;55;freeFlow;1
2025-07-02T09:03:00+02:00;2218_G;58;37;50;freeFlow;1
2025-07-02T09:03:00+02:00;23984_D;22;3;60;congested;1
2025-07-02T09:03:00+02:00;23984_G;72;1;60;freeFlow;1
2025-07-02T09:03:00+02:00;24143_D;20;19;75;congested;2
2025-07-02T09:03:00+02:00;24143_G;28;14;100;heavy;3
2025-07-02T09:03:00+02:00;24147_D;50;77;86;heavy;4
2025-07-02T09:03:00+02:00;24147_G;65;59;75;freeFlow;2
2025-07-02T09:03:00+02:00;24148;29;5;99;heavy;3
2025-07-02T09:03:00+02:00;24149;54;2;60;freeFlow;1
2025-07-02T09:03:00+02:00;24150;41;3;98;freeFlow;3
2025-07-02T09:03:00+02:00;24151;72;2;60;freeFlow;1
2025-07-02T09:03:00+02:00;24153_D;33;28;99;heavy;3
2025-07-02T09:03:00+02:00;24153_G;59;16;60;freeFlow;1
2025-07-02T09:03:00+02:00;24176;85;19;100;freeFlow;9
2025-07-02T09:03:00+02:00;24178;97;11;100;freeFlow;6
2025-07-02T09:03:00+02:00;24179;91;21;100;freeFlow;9
2025-07-02T09:03:00+02:00;24181_D;52;3;100;freeFlow;3
2025-07-02T09:03:00+02:00;24181_G;30;5;60;heavy;1
2025-07-02T09:03:00+02:00;24182;95;12;100;freeFlow;8
2025-07-02T09:03:00+02:00;24184_D;31;18;75;heavy;2
2025-07-02T09:03:00+02:00;24184_G;35;17;75;freeFlow;2
2025-07-02T09:03:00+02:00;24259;22;6;100;heavy;4
2025-07-02T09:03:00+02:00;24260;19;9;75;heavy;2
2025-07-02T09:03:00+02:00;24261;23;5;100;heavy;3
2025-07-02T09:03:00+02:00;24262;28;6;100;heavy;3
2025-07-02T09:03:00+02:00;24264_D;15;4;100;congested;3
2025-07-02T09:03:00+02:00;24264_G;22;2;75;congested;2
2025-07-02T09:03:00+02:00;24265_D;28;2;100;heavy;3
2025-07-02T09:03:00+02:00;24265_G;21;3;75;heavy;2
2025-07-02T09:03:00+02:00;24274_D;29;17;75;heavy;2
2025-07-02T09:03:00+02:00;24274_G;49;10;100;freeFlow;3
2025-07-02T09:03:00+02:00;25687_D;38;6;60;freeFlow;1
2025-07-02T09:03:00+02:00;25687_G;41;5;60;freeFlow;1
2025-07-02T09:03:00+02:00;25929_D;60;14;60;freeFlow;1
2025-07-02T09:03:00+02:00;25929_G;64;13;55;freeFlow;1
2025-07-02T09:03:00+02:00;25930;64;2;55;freeFlow;1
2025-07-02T09:03:00+02:00;25931;35;6;74;heavy;2
2025-07-02T09:03:00+02:00;25932;37;4;98;heavy;8
2025-07-02T09:03:00+02:00;25933;30;5;100;heavy;6
2025-07-02T09:03:00+02:00;25934_D;60;4;60;freeFlow;1
2025-07-02T09:03:00+02:00;25934_G;64;4;55;freeFlow;1
2025-07-02T09:03:00+02:00;25944_D;51;6;100;heavy;6
2025-07-02T09:03:00+02:00;25944_G;32;8;52;heavy;1
2025-07-02T09:03:00+02:00;25946_D;64;13;52;freeFlow;1
2025-07-02T09:03:00+02:00;25946_G;59;14;100;freeFlow;5
2025-07-02T09:03:00+02:00;25947_D;64;30;55;freeFlow;1
2025-07-02T09:03:00+02:00;25947_G;54;35;100;heavy;6
2025-07-02T09:03:00+02:00;25988_D;38;8;60;freeFlow;1
2025-07-02T09:03:00+02:00;25988_G;41;8;60;freeFlow;1
2025-07-02T09:03:00+02:00;25989;38;3;60;freeFlow;1
2025-07-02T09:03:00+02:00;25990;38;2;60;freeFlow;1
2025-07-02T09:03:00+02:00;25991;41;2;60;freeFlow;1
2025-07-02T09:03:00+02:00;25992;40;3;60;freeFlow;1
2025-07-02T09:03:00+02:00;25993_D;38;3;60;freeFlow;1
2025-07-02T09:03:00+02:00;25993_G;41;2;60;freeFlow;1
2025-07-02T09:03:00+02:00;25994_D;38;5;60;freeFlow;1
2025-07-02T09:03:00+02:00;25994_G;41;5;60;freeFlow;1
2025-07-02T09:03:00+02:00;25995_D;38;2;60;freeFlow;1
2025-07-02T09:03:00+02:00;25995_G;41;1;60;freeFlow;1
2025-07-02T09:03:00+02:00;25996_D;38;6;60;freeFlow;1
2025-07-02T09:03:00+02:00;25996_G;41;5;60;freeFlow;1
2025-07-02T09:03:00+02:00;25997_D;38;1;60;freeFlow;1
2025-07-02T09:03:00+02:00;25997_G;41;1;60;freeFlow;1
2025-07-02T09:03:00+02:00;25998_D;38;14;60;freeFlow;1
2025-07-02T09:03:00+02:00;25998_G;64;8;55;freeFlow;1
2025-07-02T09:03:00+02:00;25999_D;42;10;60;freeFlow;1
2025-07-02T09:03:00+02:00;25999_G;64;7;55;freeFlow;1
2025-07-02T09:03:00+02:00;26000_D;52;8;60;heavy;1
2025-07-02T09:03:00+02:00;26000_G;64;6;55;freeFlow;1
2025-07-02T09:03:00+02:00;26001_D;52;1;60;heavy;1
2025-07-02T09:03:00+02:00;26001_G;64;1;55;freeFlow;1
2025-07-02T09:03:00+02:00;26002_D;54;8;60;heavy;1
2025-07-02T09:03:00+02:00;26002_G;64;7;55;freeFlow;1
2025-07-02T09:03:00+02:00;26023;93;2;75;freeFlow;2
2025-07-02T09:03:00+02:00;26024;100;46;100;freeFlow;9
2025-07-02T09:03:00+02:00;26025;96;67;100;freeFlow;8
