datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-03T01:43:00+02:00;26101_D;30;16;0;unknown;0
2025-07-03T01:43:00+02:00;26101_G;30;16;0;unknown;0
2025-07-03T01:43:00+02:00;26371_D;30;9;0;unknown;0
2025-07-03T01:43:00+02:00;26371_G;30;9;0;unknown;0
2025-07-03T01:43:00+02:00;26389_D;70;11;0;unknown;0
2025-07-03T01:43:00+02:00;26389_G;70;11;0;unknown;0
2025-07-03T01:43:00+02:00;26392_D;30;15;0;unknown;0
2025-07-03T01:43:00+02:00;26392_G;30;14;0;unknown;0
2025-07-03T01:43:00+02:00;26393;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;26394;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;26395;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;26396;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;26397_D;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;26397_G;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;26402_D;30;9;0;unknown;0
2025-07-03T01:43:00+02:00;26402_G;30;9;0;unknown;0
2025-07-03T01:43:00+02:00;26403_D;30;4;0;unknown;0
2025-07-03T01:43:00+02:00;26403_G;30;4;0;unknown;0
2025-07-03T01:43:00+02:00;26404_D;30;3;0;unknown;0
2025-07-03T01:43:00+02:00;26404_G;30;3;0;unknown;0
2025-07-03T01:43:00+02:00;26405_D;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;26405_G;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;26409_D;70;11;0;unknown;0
2025-07-03T01:43:00+02:00;26409_G;70;11;0;unknown;0
2025-07-03T01:43:00+02:00;26420_D;70;4;0;unknown;0
2025-07-03T01:43:00+02:00;26420_G;70;4;0;unknown;0
2025-07-03T01:43:00+02:00;26422_D;70;11;0;unknown;0
2025-07-03T01:43:00+02:00;26422_G;70;11;0;unknown;0
2025-07-03T01:43:00+02:00;26423_D;70;7;0;unknown;0
2025-07-03T01:43:00+02:00;26423_G;70;7;0;unknown;0
2025-07-03T01:43:00+02:00;26495_D;50;7;0;unknown;0
2025-07-03T01:43:00+02:00;26495_G;50;7;0;unknown;0
2025-07-03T01:43:00+02:00;26497_D;30;16;0;unknown;0
2025-07-03T01:43:00+02:00;26497_G;30;16;0;unknown;0
2025-07-03T01:43:00+02:00;26501;110;20;60;freeFlow;1
2025-07-03T01:43:00+02:00;26573;93;15;52;freeFlow;1
2025-07-03T01:43:00+02:00;26603_D;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;26603_G;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;26611_D;30;4;0;unknown;0
2025-07-03T01:43:00+02:00;26611_G;30;4;0;unknown;0
2025-07-03T01:43:00+02:00;26619;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;26654;52;10;52;freeFlow;1
2025-07-03T01:43:00+02:00;26656;50;10;0;unknown;0
2025-07-03T01:43:00+02:00;26897_D;30;15;0;unknown;0
2025-07-03T01:43:00+02:00;26897_G;30;15;0;unknown;0
2025-07-03T01:43:00+02:00;27837_D;50;5;0;unknown;0
2025-07-03T01:43:00+02:00;27837_G;50;6;0;unknown;0
2025-07-03T01:43:00+02:00;28032;80;2;0;unknown;0
2025-07-03T01:43:00+02:00;28033;80;2;0;unknown;0
2025-07-03T01:43:00+02:00;282910_D;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;282910_G;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;28642_D;70;7;0;unknown;0
2025-07-03T01:43:00+02:00;28642_G;70;6;0;unknown;0
2025-07-03T01:43:00+02:00;28645_D;70;2;0;unknown;0
2025-07-03T01:43:00+02:00;28645_G;70;2;0;unknown;0
2025-07-03T01:43:00+02:00;28646_D;80;39;0;unknown;0
2025-07-03T01:43:00+02:00;28646_G;80;39;0;unknown;0
2025-07-03T01:43:00+02:00;28648_D;80;16;0;unknown;0
2025-07-03T01:43:00+02:00;28648_G;80;16;0;unknown;0
2025-07-03T01:43:00+02:00;28649_D;80;11;0;unknown;0
2025-07-03T01:43:00+02:00;28649_G;80;11;0;unknown;0
2025-07-03T01:43:00+02:00;28650_D;80;13;0;unknown;0
2025-07-03T01:43:00+02:00;28650_G;80;13;0;unknown;0
2025-07-03T01:43:00+02:00;28660_D;80;8;0;unknown;0
2025-07-03T01:43:00+02:00;28660_G;80;8;0;unknown;0
2025-07-03T01:43:00+02:00;28665_D;80;17;0;unknown;0
2025-07-03T01:43:00+02:00;28665_G;80;17;0;unknown;0
2025-07-03T01:43:00+02:00;28666_D;70;9;0;unknown;0
2025-07-03T01:43:00+02:00;28666_G;70;10;0;unknown;0
2025-07-03T01:43:00+02:00;28669_D;70;5;0;unknown;0
2025-07-03T01:43:00+02:00;28669_G;70;5;0;unknown;0
2025-07-03T01:43:00+02:00;28675_D;70;6;0;unknown;0
2025-07-03T01:43:00+02:00;28675_G;70;6;0;unknown;0
2025-07-03T01:43:00+02:00;28676_D;70;3;0;unknown;0
2025-07-03T01:43:00+02:00;28676_G;70;3;0;unknown;0
2025-07-03T01:43:00+02:00;28677_D;70;16;0;unknown;0
2025-07-03T01:43:00+02:00;28677_G;70;16;0;unknown;0
2025-07-03T01:43:00+02:00;28693_D;80;12;0;unknown;0
2025-07-03T01:43:00+02:00;28693_G;80;12;0;unknown;0
2025-07-03T01:43:00+02:00;28854;50;3;0;unknown;0
2025-07-03T01:43:00+02:00;28855;50;3;0;unknown;0
2025-07-03T01:43:00+02:00;28865_D;80;25;0;unknown;0
2025-07-03T01:43:00+02:00;28865_G;80;25;0;unknown;0
2025-07-03T01:43:00+02:00;28866_D;80;9;0;unknown;0
2025-07-03T01:43:00+02:00;28866_G;80;9;0;unknown;0
2025-07-03T01:43:00+02:00;28867;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;28868;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;29;66;22;20;freeFlow;1
2025-07-03T01:43:00+02:00;30;66;8;20;freeFlow;1
2025-07-03T01:43:00+02:00;30020_D;80;27;0;unknown;0
2025-07-03T01:43:00+02:00;30020_G;80;27;0;unknown;0
2025-07-03T01:43:00+02:00;30022;107;3;55;freeFlow;1
2025-07-03T01:43:00+02:00;30023;90;56;0;unknown;0
2025-07-03T01:43:00+02:00;30118;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;30351_D;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;30351_G;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;30355_D;50;10;0;unknown;0
2025-07-03T01:43:00+02:00;30355_G;50;10;0;unknown;0
2025-07-03T01:43:00+02:00;30359_D;80;8;0;unknown;0
2025-07-03T01:43:00+02:00;30359_G;80;8;0;unknown;0
2025-07-03T01:43:00+02:00;30405;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;30406;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;30407;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;30408;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;30409;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;30410_D;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;30410_G;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;30411_D;50;6;0;unknown;0
2025-07-03T01:43:00+02:00;30411_G;50;6;0;unknown;0
2025-07-03T01:43:00+02:00;30414_D;50;7;0;unknown;0
2025-07-03T01:43:00+02:00;30414_G;50;8;0;unknown;0
2025-07-03T01:43:00+02:00;30416_D;50;10;0;unknown;0
2025-07-03T01:43:00+02:00;30416_G;50;10;0;unknown;0
2025-07-03T01:43:00+02:00;30499_D;30;9;0;unknown;0
2025-07-03T01:43:00+02:00;30499_G;30;10;0;unknown;0
2025-07-03T01:43:00+02:00;30501_D;30;9;0;unknown;0
2025-07-03T01:43:00+02:00;30501_G;30;9;0;unknown;0
2025-07-03T01:43:00+02:00;30502_D;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;30502_G;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;30504_D;30;1;0;unknown;0
2025-07-03T01:43:00+02:00;30504_G;30;1;0;unknown;0
2025-07-03T01:43:00+02:00;30508;30;4;0;unknown;0
2025-07-03T01:43:00+02:00;30521_D;50;8;0;unknown;0
2025-07-03T01:43:00+02:00;30521_G;50;9;0;unknown;0
2025-07-03T01:43:00+02:00;30522_D;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;30522_G;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;30606_D;50;11;0;unknown;0
2025-07-03T01:43:00+02:00;30606_G;50;11;38;freeFlow;1
2025-07-03T01:43:00+02:00;30608_D;50;3;0;unknown;0
2025-07-03T01:43:00+02:00;30608_G;36;4;38;freeFlow;1
2025-07-03T01:43:00+02:00;30611_D;50;8;0;unknown;0
2025-07-03T01:43:00+02:00;30611_G;50;8;0;unknown;0
2025-07-03T01:43:00+02:00;31;76;6;17;freeFlow;1
2025-07-03T01:43:00+02:00;31286;44;3;40;freeFlow;1
2025-07-03T01:43:00+02:00;31287;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;31288;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;31289;49;2;40;freeFlow;1
2025-07-03T01:43:00+02:00;31300_D;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;31300_G;41;1;40;freeFlow;1
2025-07-03T01:43:00+02:00;31302_D;49;1;40;freeFlow;1
2025-07-03T01:43:00+02:00;31302_G;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;31304_D;55;20;42;freeFlow;1
2025-07-03T01:43:00+02:00;31305_D;50;15;0;unknown;0
2025-07-03T01:43:00+02:00;31305_G;52;15;40;freeFlow;1
2025-07-03T01:43:00+02:00;31361_D;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;31361_G;29;1;40;heavy;1
2025-07-03T01:43:00+02:00;31444_D;80;31;0;unknown;0
2025-07-03T01:43:00+02:00;31444_G;80;31;0;unknown;0
2025-07-03T01:43:00+02:00;31448;80;1;0;unknown;0
2025-07-03T01:43:00+02:00;31449;80;2;0;unknown;0
2025-07-03T01:43:00+02:00;31450;80;2;0;unknown;0
2025-07-03T01:43:00+02:00;31451;80;1;0;unknown;0
2025-07-03T01:43:00+02:00;31453_D;80;20;0;unknown;0
2025-07-03T01:43:00+02:00;31453_G;80;20;0;unknown;0
2025-07-03T01:43:00+02:00;31511;70;21;0;unknown;0
2025-07-03T01:43:00+02:00;31512;90;27;0;unknown;0
2025-07-03T01:43:00+02:00;31513;90;24;0;unknown;0
2025-07-03T01:43:00+02:00;31515;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;31517;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;31520;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;31522;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;31523_D;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;31523_G;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;31530_D;80;5;0;unknown;0
2025-07-03T01:43:00+02:00;31530_G;80;5;0;unknown;0
2025-07-03T01:43:00+02:00;31532_D;80;2;0;unknown;0
2025-07-03T01:43:00+02:00;31532_G;80;2;0;unknown;0
2025-07-03T01:43:00+02:00;31534;90;4;0;unknown;0
2025-07-03T01:43:00+02:00;31536;70;13;0;unknown;0
2025-07-03T01:43:00+02:00;31550;107;9;55;freeFlow;1
2025-07-03T01:43:00+02:00;31551;107;7;55;freeFlow;1
2025-07-03T01:43:00+02:00;31553;90;11;0;unknown;0
2025-07-03T01:43:00+02:00;31557;70;5;0;unknown;0
2025-07-03T01:43:00+02:00;31558_D;50;23;0;unknown;0
2025-07-03T01:43:00+02:00;31558_G;50;23;0;unknown;0
2025-07-03T01:43:00+02:00;31559;50;9;0;unknown;0
2025-07-03T01:43:00+02:00;31561;50;7;0;unknown;0
2025-07-03T01:43:00+02:00;31562;50;8;0;unknown;0
2025-07-03T01:43:00+02:00;31563;50;8;0;unknown;0
2025-07-03T01:43:00+02:00;31568;70;5;0;unknown;0
2025-07-03T01:43:00+02:00;31569;70;8;0;unknown;0
2025-07-03T01:43:00+02:00;31583_D;50;15;0;unknown;0
2025-07-03T01:43:00+02:00;31583_G;50;15;0;unknown;0
2025-07-03T01:43:00+02:00;31670_D;50;9;0;unknown;0
2025-07-03T01:43:00+02:00;31670_G;50;9;0;unknown;0
2025-07-03T01:43:00+02:00;31672_D;70;29;0;unknown;0
2025-07-03T01:43:00+02:00;31672_G;70;28;0;unknown;0
2025-07-03T01:43:00+02:00;31673;107;12;55;freeFlow;1
2025-07-03T01:43:00+02:00;31674;90;15;0;unknown;0
2025-07-03T01:43:00+02:00;31708_D;30;6;0;unknown;0
2025-07-03T01:43:00+02:00;31708_G;30;6;0;unknown;0
2025-07-03T01:43:00+02:00;31709_D;30;12;0;unknown;0
2025-07-03T01:43:00+02:00;31709_G;30;12;0;unknown;0
2025-07-03T01:43:00+02:00;31716_D;30;7;0;unknown;0
2025-07-03T01:43:00+02:00;31716_G;30;7;0;unknown;0
2025-07-03T01:43:00+02:00;31717_D;30;17;0;unknown;0
2025-07-03T01:43:00+02:00;31717_G;30;17;0;unknown;0
2025-07-03T01:43:00+02:00;31720_D;30;4;0;unknown;0
2025-07-03T01:43:00+02:00;31720_G;30;4;0;unknown;0
2025-07-03T01:43:00+02:00;31722_D;30;9;0;unknown;0
2025-07-03T01:43:00+02:00;31722_G;30;9;0;unknown;0
2025-07-03T01:43:00+02:00;31723;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;31724;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;31725;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;31726;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;31727_D;30;12;0;unknown;0
2025-07-03T01:43:00+02:00;31727_G;30;12;0;unknown;0
2025-07-03T01:43:00+02:00;31878;80;2;0;unknown;0
2025-07-03T01:43:00+02:00;31879;80;2;0;unknown;0
2025-07-03T01:43:00+02:00;31880;107;2;55;freeFlow;1
2025-07-03T01:43:00+02:00;31881;70;4;0;unknown;0
2025-07-03T01:43:00+02:00;31882;70;2;0;unknown;0
2025-07-03T01:43:00+02:00;32;76;16;17;freeFlow;1
2025-07-03T01:43:00+02:00;32118;90;1;0;unknown;0
2025-07-03T01:43:00+02:00;32163_D;30;3;0;unknown;0
2025-07-03T01:43:00+02:00;32163_G;30;3;0;unknown;0
2025-07-03T01:43:00+02:00;32165_D;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;32165_G;46;2;38;freeFlow;1
2025-07-03T01:43:00+02:00;32177_D;80;7;0;unknown;0
2025-07-03T01:43:00+02:00;32177_G;80;7;0;unknown;0
2025-07-03T01:43:00+02:00;32784_D;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;32784_G;33;2;40;heavy;1
2025-07-03T01:43:00+02:00;32785;53;1;40;freeFlow;1
2025-07-03T01:43:00+02:00;32786;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;32788;21;4;12;heavy;1
2025-07-03T01:43:00+02:00;32790;53;1;40;freeFlow;1
2025-07-03T01:43:00+02:00;32791;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;32794;30;2;40;heavy;1
2025-07-03T01:43:00+02:00;32796;32;2;40;heavy;1
2025-07-03T01:43:00+02:00;33;76;33;17;freeFlow;1
2025-07-03T01:43:00+02:00;34;117;23;60;freeFlow;1
2025-07-03T01:43:00+02:00;34744;86;38;60;freeFlow;1
2025-07-03T01:43:00+02:00;34745;85;38;29;freeFlow;2
2025-07-03T01:43:00+02:00;34757_D;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;34757_G;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;34758_D;50;16;0;unknown;0
2025-07-03T01:43:00+02:00;34758_G;50;16;0;unknown;0
2025-07-03T01:43:00+02:00;35;117;45;60;freeFlow;1
2025-07-03T01:43:00+02:00;35072;86;30;27;freeFlow;1
2025-07-03T01:43:00+02:00;35077;84;50;57;freeFlow;1
2025-07-03T01:43:00+02:00;35086;105;39;40;freeFlow;1
2025-07-03T01:43:00+02:00;35092;40;7;25;heavy;1
2025-07-03T01:43:00+02:00;35096;95;17;25;freeFlow;1
2025-07-03T01:43:00+02:00;35098;87;43;59;freeFlow;1
2025-07-03T01:43:00+02:00;35103;70;11;0;unknown;0
2025-07-03T01:43:00+02:00;35869_D;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;35869_G;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;35870_D;50;11;0;unknown;0
2025-07-03T01:43:00+02:00;35870_G;50;11;0;unknown;0
2025-07-03T01:43:00+02:00;35940;30;10;0;unknown;0
2025-07-03T01:43:00+02:00;35942;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;35943;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;35944;30;3;0;unknown;0
2025-07-03T01:43:00+02:00;35945;30;3;0;unknown;0
2025-07-03T01:43:00+02:00;35946_D;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;35946_G;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;35947;30;10;0;unknown;0
2025-07-03T01:43:00+02:00;35948;30;8;0;unknown;0
2025-07-03T01:43:00+02:00;35949;30;7;0;unknown;0
2025-07-03T01:43:00+02:00;35950;30;12;0;unknown;0
2025-07-03T01:43:00+02:00;35951;30;5;0;unknown;0
2025-07-03T01:43:00+02:00;35952;30;11;0;unknown;0
2025-07-03T01:43:00+02:00;35953;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;35954;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;35955;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;35956;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;35957_D;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;35957_G;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;35959_D;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;35959_G;30;1;0;unknown;0
2025-07-03T01:43:00+02:00;35960;30;11;0;unknown;0
2025-07-03T01:43:00+02:00;35961;30;16;0;unknown;0
2025-07-03T01:43:00+02:00;35962;30;12;0;unknown;0
2025-07-03T01:43:00+02:00;35963;30;6;0;unknown;0
2025-07-03T01:43:00+02:00;35964;30;6;0;unknown;0
2025-07-03T01:43:00+02:00;35965;30;20;0;unknown;0
2025-07-03T01:43:00+02:00;35971;30;20;0;unknown;0
2025-07-03T01:43:00+02:00;35972;30;11;0;unknown;0
2025-07-03T01:43:00+02:00;35973;30;8;0;unknown;0
2025-07-03T01:43:00+02:00;35985_D;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;35985_G;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;35986_D;50;14;0;unknown;0
2025-07-03T01:43:00+02:00;35986_G;50;15;0;unknown;0
2025-07-03T01:43:00+02:00;35994_D;30;1;0;unknown;0
2025-07-03T01:43:00+02:00;35994_G;30;1;0;unknown;0
2025-07-03T01:43:00+02:00;35998;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;35999;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;36000;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;36001;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;36003_D;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;36003_G;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;36004_D;50;42;0;unknown;0
2025-07-03T01:43:00+02:00;36004_G;50;42;0;unknown;0
2025-07-03T01:43:00+02:00;36005;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;36006;30;3;0;unknown;0
2025-07-03T01:43:00+02:00;36007;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;36010_D;30;1;0;unknown;0
2025-07-03T01:43:00+02:00;36010_G;30;1;0;unknown;0
2025-07-03T01:43:00+02:00;36011;30;10;0;unknown;0
2025-07-03T01:43:00+02:00;36012_D;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;36012_G;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;37200_D;30;8;0;unknown;0
2025-07-03T01:43:00+02:00;37200_G;30;8;0;unknown;0
2025-07-03T01:43:00+02:00;37201;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;37202;50;6;0;unknown;0
2025-07-03T01:43:00+02:00;37203;50;11;0;unknown;0
2025-07-03T01:43:00+02:00;37204_D;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;37204_G;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;37205_D;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;37205_G;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;37206_D;50;10;0;unknown;0
2025-07-03T01:43:00+02:00;37206_G;50;10;0;unknown;0
2025-07-03T01:43:00+02:00;37207;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;37208;50;3;0;unknown;0
2025-07-03T01:43:00+02:00;37209;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;37210_D;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;37210_G;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;37211_D;50;53;0;unknown;0
2025-07-03T01:43:00+02:00;37211_G;50;53;0;unknown;0
2025-07-03T01:43:00+02:00;37239;30;6;0;unknown;0
2025-07-03T01:43:00+02:00;37240;30;5;0;unknown;0
2025-07-03T01:43:00+02:00;37241;30;6;0;unknown;0
2025-07-03T01:43:00+02:00;37242;30;7;0;unknown;0
2025-07-03T01:43:00+02:00;37243_D;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;37243_G;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;37244_D;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;37244_G;30;2;0;unknown;0
2025-07-03T01:43:00+02:00;37246_D;30;3;0;unknown;0
2025-07-03T01:43:00+02:00;37246_G;30;3;0;unknown;0
2025-07-03T01:43:00+02:00;37422_D;50;19;0;unknown;0
2025-07-03T01:43:00+02:00;37422_G;50;19;0;unknown;0
2025-07-03T01:43:00+02:00;37467_D;50;8;0;unknown;0
2025-07-03T01:43:00+02:00;37467_G;50;8;0;unknown;0
2025-07-03T01:43:00+02:00;37508_D;50;21;0;unknown;0
2025-07-03T01:43:00+02:00;37508_G;50;21;0;unknown;0
2025-07-03T01:43:00+02:00;37509_D;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;37509_G;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;37564_D;70;22;0;unknown;0
2025-07-03T01:43:00+02:00;37564_G;70;22;0;unknown;0
2025-07-03T01:43:00+02:00;37565_D;70;12;0;unknown;0
2025-07-03T01:43:00+02:00;37565_G;70;12;0;unknown;0
2025-07-03T01:43:00+02:00;37586_D;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;37586_G;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;37588_D;70;8;0;unknown;0
2025-07-03T01:43:00+02:00;37588_G;70;8;0;unknown;0
2025-07-03T01:43:00+02:00;37620_D;70;1;0;unknown;0
2025-07-03T01:43:00+02:00;37620_G;70;1;0;unknown;0
2025-07-03T01:43:00+02:00;37621;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;37622;50;4;0;unknown;0
2025-07-03T01:43:00+02:00;37625_D;51;18;60;freeFlow;1
2025-07-03T01:43:00+02:00;37625_G;51;18;60;freeFlow;1
2025-07-03T01:43:00+02:00;37665_D;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;37665_G;56;1;27;freeFlow;1
2025-07-03T01:43:00+02:00;37667;70;18;0;unknown;0
2025-07-03T01:43:00+02:00;37668;70;6;0;unknown;0
2025-07-03T01:43:00+02:00;37673;70;5;0;unknown;0
2025-07-03T01:43:00+02:00;37686_D;30;21;0;unknown;0
2025-07-03T01:43:00+02:00;37686_G;30;21;0;unknown;0
2025-07-03T01:43:00+02:00;37702_D;50;5;0;unknown;0
2025-07-03T01:43:00+02:00;37702_G;50;5;0;unknown;0
2025-07-03T01:43:00+02:00;37706_D;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;37706_G;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;37707_D;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;37707_G;46;1;27;freeFlow;1
2025-07-03T01:43:00+02:00;37708_D;30;31;0;unknown;0
2025-07-03T01:43:00+02:00;37708_G;46;20;27;freeFlow;1
2025-07-03T01:43:00+02:00;37712_D;30;6;0;unknown;0
2025-07-03T01:43:00+02:00;37712_G;46;4;27;freeFlow;1
2025-07-03T01:43:00+02:00;37724;29;5;27;heavy;1
2025-07-03T01:43:00+02:00;37725;107;1;55;freeFlow;1
2025-07-03T01:43:00+02:00;37726;107;1;55;freeFlow;1
2025-07-03T01:43:00+02:00;37727;107;1;55;freeFlow;1
2025-07-03T01:43:00+02:00;37728;29;4;27;heavy;1
2025-07-03T01:43:00+02:00;37729;90;62;0;unknown;0
2025-07-03T01:43:00+02:00;37730;50;3;0;unknown;0
2025-07-03T01:43:00+02:00;37732;90;41;0;unknown;0
2025-07-03T01:43:00+02:00;37737;90;45;0;unknown;0
2025-07-03T01:43:00+02:00;37738;70;1;0;unknown;0
2025-07-03T01:43:00+02:00;37739;70;2;0;unknown;0
2025-07-03T01:43:00+02:00;37740;70;2;0;unknown;0
2025-07-03T01:43:00+02:00;37741;70;1;0;unknown;0
2025-07-03T01:43:00+02:00;37742;70;2;0;unknown;0
2025-07-03T01:43:00+02:00;37743;70;2;0;unknown;0
2025-07-03T01:43:00+02:00;37744;70;2;0;unknown;0
2025-07-03T01:43:00+02:00;37745;70;1;0;unknown;0
2025-07-03T01:43:00+02:00;37749;89;43;27;freeFlow;1
2025-07-03T01:43:00+02:00;37750;90;30;0;unknown;0
2025-07-03T01:43:00+02:00;37751;70;14;0;unknown;0
2025-07-03T01:43:00+02:00;37752;107;6;55;freeFlow;1
2025-07-03T01:43:00+02:00;37753;90;29;27;freeFlow;1
2025-07-03T01:43:00+02:00;37784;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;37785;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;37786;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;37787_D;70;21;0;unknown;0
2025-07-03T01:43:00+02:00;37787_G;70;22;0;unknown;0
2025-07-03T01:43:00+02:00;37818;90;51;0;unknown;0
2025-07-03T01:43:00+02:00;37819;88;63;23;freeFlow;1
2025-07-03T01:43:00+02:00;37822;90;9;0;unknown;0
2025-07-03T01:43:00+02:00;37826;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;37827;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;37941;94;52;53;freeFlow;1
2025-07-03T01:43:00+02:00;37947;90;8;0;unknown;0
2025-07-03T01:43:00+02:00;37948;90;77;60;freeFlow;1
2025-07-03T01:43:00+02:00;37949;90;77;0;unknown;0
2025-07-03T01:43:00+02:00;37950;93;8;60;freeFlow;1
2025-07-03T01:43:00+02:00;37970;77;18;30;freeFlow;2
2025-07-03T01:43:00+02:00;38;66;21;20;freeFlow;1
2025-07-03T01:43:00+02:00;38067;97;11;60;freeFlow;1
2025-07-03T01:43:00+02:00;38068;70;3;0;unknown;0
2025-07-03T01:43:00+02:00;38069;70;4;0;unknown;0
2025-07-03T01:43:00+02:00;38070;90;10;0;unknown;0
2025-07-03T01:43:00+02:00;38310;50;1;0;unknown;0
2025-07-03T01:43:00+02:00;38311;50;2;0;unknown;0
2025-07-03T01:43:00+02:00;38317;87;2;10;freeFlow;1
2025-07-03T01:43:00+02:00;38318;90;29;0;unknown;0
2025-07-03T01:43:00+02:00;38319;84;24;60;freeFlow;1
2025-07-03T01:43:00+02:00;38322;70;2;0;unknown;0
