datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-03T07:43:00+02:00;1601931_D;43;6;17;freeFlow;1
2025-07-03T07:43:00+02:00;1601931_G;15;19;96;congested;3
2025-07-03T07:43:00+02:00;1602158_D;36;1;60;freeFlow;1
2025-07-03T07:43:00+02:00;1602158_G;33;1;68;heavy;2
2025-07-03T07:43:00+02:00;1602398;40;1;100;freeFlow;3
2025-07-03T07:43:00+02:00;1626;41;59;100;heavy;6
2025-07-03T07:43:00+02:00;1627;52;3;75;freeFlow;2
2025-07-03T07:43:00+02:00;1628;36;3;55;freeFlow;1
2025-07-03T07:43:00+02:00;1629;34;4;75;heavy;2
2025-07-03T07:43:00+02:00;1630;41;3;100;freeFlow;4
2025-07-03T07:43:00+02:00;1631;115;1;60;freeFlow;1
2025-07-03T07:43:00+02:00;1632;68;28;100;freeFlow;3
2025-07-03T07:43:00+02:00;1633;75;11;57;freeFlow;1
2025-07-03T07:43:00+02:00;1639;34;9;100;heavy;6
2025-07-03T07:43:00+02:00;16647_D;66;69;100;freeFlow;3
2025-07-03T07:43:00+02:00;16647_G;77;59;100;freeFlow;3
2025-07-03T07:43:00+02:00;16648_D;72;10;73;freeFlow;2
2025-07-03T07:43:00+02:00;16648_G;94;8;100;freeFlow;3
2025-07-03T07:43:00+02:00;16695_D;71;40;100;freeFlow;4
2025-07-03T07:43:00+02:00;16695_G;34;83;100;heavy;4
2025-07-03T07:43:00+02:00;16701;28;4;15;heavy;1
2025-07-03T07:43:00+02:00;16702;50;2;17;freeFlow;1
2025-07-03T07:43:00+02:00;16707_D;50;1;17;freeFlow;1
2025-07-03T07:43:00+02:00;16707_G;29;1;15;heavy;1
2025-07-03T07:43:00+02:00;16744;42;3;100;heavy;3
2025-07-03T07:43:00+02:00;16745;45;3;98;heavy;4
2025-07-03T07:43:00+02:00;16746;36;3;100;heavy;3
2025-07-03T07:43:00+02:00;16747;45;4;100;heavy;3
2025-07-03T07:43:00+02:00;16748;38;3;100;heavy;3
2025-07-03T07:43:00+02:00;16749;32;4;100;heavy;3
2025-07-03T07:43:00+02:00;16752_D;47;9;17;heavy;1
2025-07-03T07:43:00+02:00;16752_G;43;9;17;heavy;1
2025-07-03T07:43:00+02:00;1675_D;28;10;27;freeFlow;1
2025-07-03T07:43:00+02:00;1675_G;67;4;75;freeFlow;2
2025-07-03T07:43:00+02:00;1676;68;7;100;freeFlow;3
2025-07-03T07:43:00+02:00;16761;50;2;17;freeFlow;1
2025-07-03T07:43:00+02:00;16762;48;2;17;freeFlow;1
2025-07-03T07:43:00+02:00;1677;23;23;75;congested;2
2025-07-03T07:43:00+02:00;1677109;20;80;100;congested;3
2025-07-03T07:43:00+02:00;1677110;36;1;42;heavy;1
2025-07-03T07:43:00+02:00;1677175_D;33;43;75;freeFlow;2
2025-07-03T07:43:00+02:00;1677175_G;22;67;68;freeFlow;2
2025-07-03T07:43:00+02:00;1677180_D;41;1;75;freeFlow;2
2025-07-03T07:43:00+02:00;1677180_G;38;1;52;freeFlow;1
2025-07-03T07:43:00+02:00;1677184_D;41;17;75;freeFlow;2
2025-07-03T07:43:00+02:00;1677184_G;13;55;68;heavy;2
2025-07-03T07:43:00+02:00;1677551_D;30;2;0;unknown;0
2025-07-03T07:43:00+02:00;1677551_G;30;2;0;unknown;0
2025-07-03T07:43:00+02:00;1677568_D;50;29;0;unknown;0
2025-07-03T07:43:00+02:00;1677568_G;50;30;0;unknown;0
2025-07-03T07:43:00+02:00;1677569;54;2;55;freeFlow;1
2025-07-03T07:43:00+02:00;1677687;50;1;0;unknown;0
2025-07-03T07:43:00+02:00;1677691;30;2;60;heavy;1
2025-07-03T07:43:00+02:00;1677693;30;3;60;heavy;1
2025-07-03T07:43:00+02:00;1677695_D;50;14;0;unknown;0
2025-07-03T07:43:00+02:00;1677695_G;27;24;60;heavy;1
2025-07-03T07:43:00+02:00;1677709_D;50;3;0;unknown;0
2025-07-03T07:43:00+02:00;1677709_G;42;4;60;freeFlow;1
2025-07-03T07:43:00+02:00;1677716_D;50;3;0;unknown;0
2025-07-03T07:43:00+02:00;1677716_G;45;3;60;freeFlow;1
2025-07-03T07:43:00+02:00;1677730_D;48;23;32;freeFlow;1
2025-07-03T07:43:00+02:00;1677730_G;33;33;58;heavy;1
2025-07-03T07:43:00+02:00;1677735_D;50;1;0;unknown;0
2025-07-03T07:43:00+02:00;1677735_G;35;1;60;freeFlow;1
2025-07-03T07:43:00+02:00;1677745_D;50;2;0;unknown;0
2025-07-03T07:43:00+02:00;1677745_G;50;1;0;unknown;0
2025-07-03T07:43:00+02:00;1677785_D;30;9;0;unknown;0
2025-07-03T07:43:00+02:00;1677785_G;30;9;0;unknown;0
2025-07-03T07:43:00+02:00;1677801_D;50;6;0;unknown;0
2025-07-03T07:43:00+02:00;1677801_G;50;6;0;unknown;0
2025-07-03T07:43:00+02:00;1677808_D;50;13;0;unknown;0
2025-07-03T07:43:00+02:00;1677808_G;50;13;0;unknown;0
2025-07-03T07:43:00+02:00;16783;57;2;60;freeFlow;1
2025-07-03T07:43:00+02:00;16784;57;2;60;freeFlow;1
2025-07-03T07:43:00+02:00;16785;54;1;60;freeFlow;1
2025-07-03T07:43:00+02:00;1678542;77;27;100;freeFlow;5
2025-07-03T07:43:00+02:00;1678698_D;15;53;75;congested;2
2025-07-03T07:43:00+02:00;1678698_G;47;17;60;freeFlow;1
2025-07-03T07:43:00+02:00;1678750;30;3;60;heavy;1
2025-07-03T07:43:00+02:00;1678763_D;45;4;20;freeFlow;1
2025-07-03T07:43:00+02:00;1678763_G;50;4;0;unknown;0
2025-07-03T07:43:00+02:00;1679092_D;50;4;0;unknown;0
2025-07-03T07:43:00+02:00;1679092_G;44;5;65;freeFlow;2
2025-07-03T07:43:00+02:00;1679681;48;17;100;heavy;3
2025-07-03T07:43:00+02:00;1679779;16;19;60;heavy;1
2025-07-03T07:43:00+02:00;1679795_D;50;1;0;unknown;0
2025-07-03T07:43:00+02:00;1679822;9;8;60;congested;1
2025-07-03T07:43:00+02:00;1679825;47;1;75;freeFlow;2
2025-07-03T07:43:00+02:00;1679841;12;84;98;congested;3
2025-07-03T07:43:00+02:00;1679843;39;1;75;freeFlow;2
2025-07-03T07:43:00+02:00;1679845;18;2;60;heavy;1
2025-07-03T07:43:00+02:00;1679847;47;1;75;freeFlow;2
2025-07-03T07:43:00+02:00;1679859_D;56;9;45;freeFlow;1
2025-07-03T07:43:00+02:00;1679859_G;63;7;60;freeFlow;1
2025-07-03T07:43:00+02:00;1680014;83;6;100;freeFlow;6
2025-07-03T07:43:00+02:00;1680016;88;14;100;freeFlow;11
2025-07-03T07:43:00+02:00;1680022;83;6;100;freeFlow;10
2025-07-03T07:43:00+02:00;1680024;86;9;100;freeFlow;6
2025-07-03T07:43:00+02:00;1680116;63;2;75;freeFlow;2
2025-07-03T07:43:00+02:00;1680119;54;3;75;heavy;2
2025-07-03T07:43:00+02:00;1680121;39;4;60;heavy;1
2025-07-03T07:43:00+02:00;1680122_D;59;32;100;freeFlow;3
2025-07-03T07:43:00+02:00;1680122_G;52;36;65;heavy;2
2025-07-03T07:43:00+02:00;1680123;39;4;65;heavy;2
2025-07-03T07:43:00+02:00;1680337;50;5;0;unknown;0
2025-07-03T07:43:00+02:00;1680401_D;52;24;52;freeFlow;1
2025-07-03T07:43:00+02:00;1680401_G;70;18;0;unknown;0
2025-07-03T07:43:00+02:00;1680514_D;30;15;72;heavy;2
2025-07-03T07:43:00+02:00;1680514_G;42;11;60;freeFlow;1
2025-07-03T07:43:00+02:00;1680539;42;2;100;heavy;7
2025-07-03T07:43:00+02:00;1680541_D;39;10;59;freeFlow;2
2025-07-03T07:43:00+02:00;1680541_G;30;14;0;unknown;0
2025-07-03T07:43:00+02:00;1680549_D;8;80;52;congested;1
2025-07-03T07:43:00+02:00;1680549_G;27;23;75;heavy;2
2025-07-03T07:43:00+02:00;1680551_D;30;1;0;unknown;0
2025-07-03T07:43:00+02:00;1680551_G;38;1;60;freeFlow;1
2025-07-03T07:43:00+02:00;1680557_D;50;0;0;unknown;0
2025-07-03T07:43:00+02:00;1680557_G;28;1;15;heavy;1
2025-07-03T07:43:00+02:00;1680561_D;27;1;60;heavy;1
2025-07-03T07:43:00+02:00;1680561_G;34;1;60;heavy;1
2025-07-03T07:43:00+02:00;1680567;33;2;75;heavy;2
2025-07-03T07:43:00+02:00;1680569;24;6;75;heavy;2
2025-07-03T07:43:00+02:00;1680573;27;3;100;heavy;3
2025-07-03T07:43:00+02:00;1680574;20;6;100;heavy;3
2025-07-03T07:43:00+02:00;1680575;18;17;60;heavy;1
2025-07-03T07:43:00+02:00;1680576;23;4;75;heavy;2
2025-07-03T07:43:00+02:00;16821_D;33;203;75;heavy;2
2025-07-03T07:43:00+02:00;16821_G;86;77;100;freeFlow;3
2025-07-03T07:43:00+02:00;16830_D;52;16;42;freeFlow;1
2025-07-03T07:43:00+02:00;16830_G;50;16;0;unknown;0
2025-07-03T07:43:00+02:00;16831_D;52;2;42;freeFlow;1
2025-07-03T07:43:00+02:00;16831_G;50;2;0;unknown;0
2025-07-03T07:43:00+02:00;16832;108;1;50;freeFlow;1
2025-07-03T07:43:00+02:00;16834;87;8;50;freeFlow;1
2025-07-03T07:43:00+02:00;16850_D;16;4;20;heavy;1
2025-07-03T07:43:00+02:00;16850_G;50;1;0;unknown;0
2025-07-03T07:43:00+02:00;16851_D;19;8;20;heavy;1
2025-07-03T07:43:00+02:00;16851_G;50;2;0;unknown;0
2025-07-03T07:43:00+02:00;16852_D;45;5;20;freeFlow;1
2025-07-03T07:43:00+02:00;16852_G;50;5;0;unknown;0
2025-07-03T07:43:00+02:00;16853_D;45;8;20;freeFlow;1
2025-07-03T07:43:00+02:00;16853_G;50;7;0;unknown;0
2025-07-03T07:43:00+02:00;16854_D;20;10;25;heavy;1
2025-07-03T07:43:00+02:00;16854_G;50;4;0;unknown;0
2025-07-03T07:43:00+02:00;16855_D;13;17;25;congested;1
2025-07-03T07:43:00+02:00;16855_G;50;4;0;unknown;0
2025-07-03T07:43:00+02:00;16856_D;13;27;25;congested;1
2025-07-03T07:43:00+02:00;16856_G;50;7;0;unknown;0
2025-07-03T07:43:00+02:00;16858_D;37;41;42;freeFlow;1
2025-07-03T07:43:00+02:00;16858_G;50;30;0;unknown;0
2025-07-03T07:43:00+02:00;16859_D;47;3;42;freeFlow;1
2025-07-03T07:43:00+02:00;16859_G;50;3;0;unknown;0
2025-07-03T07:43:00+02:00;16860_D;49;7;42;freeFlow;1
2025-07-03T07:43:00+02:00;16860_G;50;7;0;unknown;0
2025-07-03T07:43:00+02:00;1690_D;46;6;60;freeFlow;1
2025-07-03T07:43:00+02:00;1690_G;115;2;60;freeFlow;1
2025-07-03T07:43:00+02:00;16910_D;55;5;60;freeFlow;1
2025-07-03T07:43:00+02:00;16910_G;50;6;0;unknown;0
2025-07-03T07:43:00+02:00;16967;44;12;100;heavy;3
2025-07-03T07:43:00+02:00;16969;16;2;75;congested;2
2025-07-03T07:43:00+02:00;16986;62;11;75;freeFlow;2
2025-07-03T07:43:00+02:00;16988;65;11;75;freeFlow;2
2025-07-03T07:43:00+02:00;16989;70;7;75;freeFlow;2
2025-07-03T07:43:00+02:00;16990;63;7;75;freeFlow;2
2025-07-03T07:43:00+02:00;16992;64;21;75;freeFlow;2
2025-07-03T07:43:00+02:00;16994;63;18;100;freeFlow;3
2025-07-03T07:43:00+02:00;17;39;5;100;heavy;3
2025-07-03T07:43:00+02:00;1721;115;1;60;freeFlow;1
2025-07-03T07:43:00+02:00;1722;115;1;60;freeFlow;1
2025-07-03T07:43:00+02:00;1723;43;4;60;freeFlow;1
2025-07-03T07:43:00+02:00;1724_D;62;9;60;freeFlow;1
2025-07-03T07:43:00+02:00;1724_G;62;9;75;freeFlow;2
2025-07-03T07:43:00+02:00;1732_D;115;1;60;freeFlow;1
2025-07-03T07:43:00+02:00;1732_G;39;2;30;freeFlow;1
2025-07-03T07:43:00+02:00;1733_D;115;0;60;freeFlow;1
2025-07-03T07:43:00+02:00;1733_G;28;2;30;heavy;1
2025-07-03T07:43:00+02:00;1734_D;115;3;60;freeFlow;1
2025-07-03T07:43:00+02:00;1734_G;38;9;60;freeFlow;1
2025-07-03T07:43:00+02:00;18337;54;2;60;freeFlow;1
2025-07-03T07:43:00+02:00;18391_D;71;3;100;freeFlow;4
2025-07-03T07:43:00+02:00;18391_G;55;4;100;heavy;3
2025-07-03T07:43:00+02:00;1853;84;29;100;freeFlow;8
2025-07-03T07:43:00+02:00;1855;76;6;100;freeFlow;9
2025-07-03T07:43:00+02:00;1856;70;12;100;freeFlow;9
2025-07-03T07:43:00+02:00;19040;49;2;100;freeFlow;3
2025-07-03T07:43:00+02:00;1910886;42;5;70;freeFlow;2
2025-07-03T07:43:00+02:00;1911185_D;66;17;50;freeFlow;1
2025-07-03T07:43:00+02:00;1911185_G;49;24;48;heavy;1
2025-07-03T07:43:00+02:00;1911398_D;30;2;0;unknown;0
2025-07-03T07:43:00+02:00;1911398_G;37;1;75;freeFlow;2
2025-07-03T07:43:00+02:00;1911404_D;19;5;60;heavy;1
2025-07-03T07:43:00+02:00;1911404_G;30;3;0;unknown;0
2025-07-03T07:43:00+02:00;1911418;56;5;60;freeFlow;1
2025-07-03T07:43:00+02:00;1911420;12;7;60;congested;1
2025-07-03T07:43:00+02:00;1911448_D;68;28;42;freeFlow;1
2025-07-03T07:43:00+02:00;1911448_G;66;29;50;freeFlow;1
2025-07-03T07:43:00+02:00;1911623_D;36;5;60;freeFlow;1
2025-07-03T07:43:00+02:00;1911623_G;30;6;0;unknown;0
2025-07-03T07:43:00+02:00;19628;56;5;100;heavy;7
2025-07-03T07:43:00+02:00;19629;103;1;60;freeFlow;1
2025-07-03T07:43:00+02:00;19630;37;5;100;heavy;3
2025-07-03T07:43:00+02:00;19631;30;3;60;heavy;1
2025-07-03T07:43:00+02:00;19632;66;1;100;freeFlow;5
2025-07-03T07:43:00+02:00;19633;34;5;100;heavy;5
2025-07-03T07:43:00+02:00;19634;36;3;57;heavy;1
2025-07-03T07:43:00+02:00;19635;37;4;100;heavy;4
2025-07-03T07:43:00+02:00;19636;38;4;100;heavy;4
2025-07-03T07:43:00+02:00;19637;36;2;27;heavy;1
2025-07-03T07:43:00+02:00;19638;38;4;100;heavy;3
2025-07-03T07:43:00+02:00;19639;27;5;100;heavy;5
2025-07-03T07:43:00+02:00;19640;32;4;100;heavy;6
2025-07-03T07:43:00+02:00;19642;33;4;100;heavy;4
2025-07-03T07:43:00+02:00;19643;35;2;100;heavy;4
2025-07-03T07:43:00+02:00;19644;31;3;100;heavy;5
2025-07-03T07:43:00+02:00;19683;94;21;100;freeFlow;3
2025-07-03T07:43:00+02:00;19684;97;49;100;freeFlow;4
2025-07-03T07:43:00+02:00;19685;95;55;100;freeFlow;11
2025-07-03T07:43:00+02:00;19686;98;17;100;freeFlow;13
2025-07-03T07:43:00+02:00;198;77;59;100;freeFlow;4
2025-07-03T07:43:00+02:00;19825_D;54;60;60;heavy;1
2025-07-03T07:43:00+02:00;19825_G;81;40;60;freeFlow;1
2025-07-03T07:43:00+02:00;19828;38;3;75;freeFlow;2
2025-07-03T07:43:00+02:00;19830;55;2;60;freeFlow;1
2025-07-03T07:43:00+02:00;19832;39;4;75;freeFlow;2
2025-07-03T07:43:00+02:00;19833;39;3;75;freeFlow;2
2025-07-03T07:43:00+02:00;19841_D;71;21;60;freeFlow;1
2025-07-03T07:43:00+02:00;19841_G;90;16;60;freeFlow;1
2025-07-03T07:43:00+02:00;19842_D;41;9;60;heavy;1
2025-07-03T07:43:00+02:00;19842_G;91;4;60;freeFlow;1
2025-07-03T07:43:00+02:00;20525;46;4;100;heavy;3
2025-07-03T07:43:00+02:00;20526;55;3;100;heavy;3
2025-07-03T07:43:00+02:00;20527;35;5;65;heavy;2
2025-07-03T07:43:00+02:00;20528;41;3;65;heavy;2
2025-07-03T07:43:00+02:00;20590_D;74;110;100;freeFlow;4
2025-07-03T07:43:00+02:00;20590_G;76;107;63;freeFlow;2
2025-07-03T07:43:00+02:00;20760_D;63;24;75;freeFlow;2
2025-07-03T07:43:00+02:00;20760_G;43;35;60;freeFlow;1
2025-07-03T07:43:00+02:00;2216_D;85;36;75;freeFlow;2
2025-07-03T07:43:00+02:00;2216_G;72;42;75;freeFlow;2
2025-07-03T07:43:00+02:00;2218_D;91;24;75;freeFlow;2
2025-07-03T07:43:00+02:00;2218_G;78;28;100;freeFlow;3
2025-07-03T07:43:00+02:00;23984_D;64;1;60;freeFlow;1
2025-07-03T07:43:00+02:00;23984_G;51;1;100;heavy;3
2025-07-03T07:43:00+02:00;24143_D;62;6;60;freeFlow;1
2025-07-03T07:43:00+02:00;24143_G;22;18;75;congested;2
2025-07-03T07:43:00+02:00;24147_D;75;51;60;freeFlow;1
2025-07-03T07:43:00+02:00;24147_G;56;68;88;freeFlow;3
2025-07-03T07:43:00+02:00;24148;64;2;60;freeFlow;1
2025-07-03T07:43:00+02:00;24149;45;3;100;freeFlow;3
2025-07-03T07:43:00+02:00;24150;57;2;60;freeFlow;1
2025-07-03T07:43:00+02:00;24151;48;3;100;freeFlow;3
2025-07-03T07:43:00+02:00;24153_D;66;14;60;freeFlow;1
2025-07-03T07:43:00+02:00;24153_G;53;18;100;heavy;3
2025-07-03T07:43:00+02:00;24176;40;40;100;heavy;9
2025-07-03T07:43:00+02:00;24178;86;13;100;freeFlow;11
2025-07-03T07:43:00+02:00;24179;79;25;100;freeFlow;9
2025-07-03T07:43:00+02:00;24181_D;53;3;100;freeFlow;3
2025-07-03T07:43:00+02:00;24181_G;45;4;100;freeFlow;3
2025-07-03T07:43:00+02:00;24182;81;14;100;freeFlow;8
2025-07-03T07:43:00+02:00;24184_D;50;11;100;freeFlow;3
2025-07-03T07:43:00+02:00;24184_G;43;14;100;freeFlow;4
2025-07-03T07:43:00+02:00;24259;28;5;100;heavy;4
2025-07-03T07:43:00+02:00;24260;35;5;75;freeFlow;2
2025-07-03T07:43:00+02:00;24261;32;4;100;heavy;3
2025-07-03T07:43:00+02:00;24262;27;7;100;heavy;3
2025-07-03T07:43:00+02:00;24264_D;23;2;75;congested;2
2025-07-03T07:43:00+02:00;24264_G;62;1;60;freeFlow;1
2025-07-03T07:43:00+02:00;24265_D;34;2;100;heavy;3
2025-07-03T07:43:00+02:00;24265_G;29;2;75;heavy;2
2025-07-03T07:43:00+02:00;24274_D;45;11;97;freeFlow;4
2025-07-03T07:43:00+02:00;24274_G;46;11;100;freeFlow;3
2025-07-03T07:43:00+02:00;25687_D;30;7;0;unknown;0
2025-07-03T07:43:00+02:00;25687_G;5;43;45;congested;1
2025-07-03T07:43:00+02:00;25929_D;59;14;75;freeFlow;2
2025-07-03T07:43:00+02:00;25929_G;80;11;0;unknown;0
2025-07-03T07:43:00+02:00;25930;32;5;100;heavy;3
2025-07-03T07:43:00+02:00;25931;23;9;98;congested;3
2025-07-03T07:43:00+02:00;25932;31;5;100;heavy;3
2025-07-03T07:43:00+02:00;25933;21;7;97;congested;3
2025-07-03T07:43:00+02:00;25934_D;57;4;75;freeFlow;2
2025-07-03T07:43:00+02:00;25934_G;80;3;0;unknown;0
2025-07-03T07:43:00+02:00;25944_D;57;5;75;freeFlow;2
2025-07-03T07:43:00+02:00;25944_G;47;6;75;heavy;2
2025-07-03T07:43:00+02:00;25946_D;64;13;75;freeFlow;2
2025-07-03T07:43:00+02:00;25946_G;60;14;60;freeFlow;1
2025-07-03T07:43:00+02:00;25947_D;74;26;100;freeFlow;3
2025-07-03T07:43:00+02:00;25947_G;19;102;60;congested;1
2025-07-03T07:43:00+02:00;25988_D;30;10;0;unknown;0
2025-07-03T07:43:00+02:00;25988_G;53;6;42;freeFlow;1
2025-07-03T07:43:00+02:00;25989;50;2;0;unknown;0
2025-07-03T07:43:00+02:00;25990;50;2;0;unknown;0
2025-07-03T07:43:00+02:00;25991;50;2;0;unknown;0
2025-07-03T07:43:00+02:00;25992;53;2;42;freeFlow;1
2025-07-03T07:43:00+02:00;25993_D;30;3;0;unknown;0
2025-07-03T07:43:00+02:00;25993_G;53;2;42;freeFlow;1
2025-07-03T07:43:00+02:00;25994_D;17;12;60;heavy;1
2025-07-03T07:43:00+02:00;25994_G;50;4;0;unknown;0
2025-07-03T07:43:00+02:00;25995_D;22;3;60;heavy;1
2025-07-03T07:43:00+02:00;25995_G;50;1;0;unknown;0
2025-07-03T07:43:00+02:00;25996_D;33;7;60;heavy;1
2025-07-03T07:43:00+02:00;25996_G;50;4;0;unknown;0
2025-07-03T07:43:00+02:00;25997_D;38;1;60;freeFlow;1
2025-07-03T07:43:00+02:00;25997_G;50;1;0;unknown;0
2025-07-03T07:43:00+02:00;25998_D;45;12;75;freeFlow;2
2025-07-03T07:43:00+02:00;25998_G;50;11;0;unknown;0
2025-07-03T07:43:00+02:00;25999_D;50;8;75;freeFlow;2
2025-07-03T07:43:00+02:00;25999_G;50;8;0;unknown;0
2025-07-03T07:43:00+02:00;26000_D;53;7;75;heavy;2
2025-07-03T07:43:00+02:00;26000_G;80;5;0;unknown;0
2025-07-03T07:43:00+02:00;26001_D;54;1;75;heavy;2
2025-07-03T07:43:00+02:00;26001_G;80;1;0;unknown;0
2025-07-03T07:43:00+02:00;26002_D;56;8;75;heavy;2
2025-07-03T07:43:00+02:00;26002_G;80;5;0;unknown;0
2025-07-03T07:43:00+02:00;26023;91;2;75;freeFlow;2
