datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T19:43:00+02:00;1601771;35;7;93;heavy;3
2025-07-02T19:43:00+02:00;1601787;47;2;60;freeFlow;1
2025-07-02T19:43:00+02:00;1601792;32;2;57;freeFlow;1
2025-07-02T19:43:00+02:00;1601794_D;33;4;57;freeFlow;1
2025-07-02T19:43:00+02:00;1601794_G;45;2;60;freeFlow;1
2025-07-02T19:43:00+02:00;1601795;33;14;57;freeFlow;1
2025-07-02T19:43:00+02:00;1601797;45;11;60;freeFlow;1
2025-07-02T19:43:00+02:00;1601798;46;2;75;freeFlow;2
2025-07-02T19:43:00+02:00;1601799;45;2;60;freeFlow;1
2025-07-02T19:43:00+02:00;1601807;48;2;100;freeFlow;6
2025-07-02T19:43:00+02:00;1601808;60;16;60;freeFlow;1
2025-07-02T19:43:00+02:00;1601810;53;18;100;freeFlow;6
2025-07-02T19:43:00+02:00;1601812;68;3;60;freeFlow;1
2025-07-02T19:43:00+02:00;1601813_D;68;19;75;freeFlow;2
2025-07-02T19:43:00+02:00;1601813_G;32;39;92;heavy;3
2025-07-02T19:43:00+02:00;1601814;35;5;60;heavy;1
2025-07-02T19:43:00+02:00;1601815;51;3;100;freeFlow;6
2025-07-02T19:43:00+02:00;1601819;49;1;100;freeFlow;5
2025-07-02T19:43:00+02:00;1601824;68;2;60;freeFlow;1
2025-07-02T19:43:00+02:00;1601898;86;18;100;freeFlow;4
2025-07-02T19:43:00+02:00;1601931_D;47;6;0;unknown;0
2025-07-02T19:43:00+02:00;1601931_G;50;5;0;unknown;0
2025-07-02T19:43:00+02:00;1602158_D;8;4;10;congested;1
2025-07-02T19:43:00+02:00;1602158_G;50;1;0;unknown;0
2025-07-02T19:43:00+02:00;1602398;36;1;60;freeFlow;1
2025-07-02T19:43:00+02:00;1626;47;52;99;heavy;5
2025-07-02T19:43:00+02:00;1627;43;4;100;freeFlow;3
2025-07-02T19:43:00+02:00;1628;40;3;32;freeFlow;1
2025-07-02T19:43:00+02:00;1629;47;3;60;freeFlow;1
2025-07-02T19:43:00+02:00;1630;43;2;75;freeFlow;2
2025-07-02T19:43:00+02:00;1631;99;1;57;freeFlow;1
2025-07-02T19:43:00+02:00;1632;53;36;75;heavy;2
2025-07-02T19:43:00+02:00;1633;75;11;40;freeFlow;1
2025-07-02T19:43:00+02:00;1639;25;12;75;heavy;2
2025-07-02T19:43:00+02:00;16647_D;67;68;100;freeFlow;3
2025-07-02T19:43:00+02:00;16647_G;67;68;38;freeFlow;1
2025-07-02T19:43:00+02:00;16648_D;59;13;100;freeFlow;3
2025-07-02T19:43:00+02:00;16648_G;75;10;60;freeFlow;1
2025-07-02T19:43:00+02:00;16695_D;73;39;40;freeFlow;1
2025-07-02T19:43:00+02:00;16695_G;47;61;75;heavy;2
2025-07-02T19:43:00+02:00;16701;32;3;52;heavy;1
2025-07-02T19:43:00+02:00;16702;38;3;42;freeFlow;1
2025-07-02T19:43:00+02:00;16707_D;44;1;60;freeFlow;1
2025-07-02T19:43:00+02:00;16707_G;16;2;52;heavy;1
2025-07-02T19:43:00+02:00;16744;63;2;63;freeFlow;2
2025-07-02T19:43:00+02:00;16745;47;2;56;heavy;2
2025-07-02T19:43:00+02:00;16746;37;3;55;heavy;1
2025-07-02T19:43:00+02:00;16747;50;4;100;heavy;3
2025-07-02T19:43:00+02:00;16748;45;3;100;heavy;3
2025-07-02T19:43:00+02:00;16749;34;4;94;heavy;3
2025-07-02T19:43:00+02:00;16752_D;55;7;42;heavy;1
2025-07-02T19:43:00+02:00;16752_G;23;18;55;congested;1
2025-07-02T19:43:00+02:00;1675_D;87;3;32;freeFlow;1
2025-07-02T19:43:00+02:00;1675_G;24;11;60;freeFlow;1
2025-07-02T19:43:00+02:00;1676;60;8;100;heavy;3
2025-07-02T19:43:00+02:00;16761;42;2;71;freeFlow;2
2025-07-02T19:43:00+02:00;16762;33;3;68;heavy;2
2025-07-02T19:43:00+02:00;1677;56;9;75;heavy;2
2025-07-02T19:43:00+02:00;1677109;54;30;100;freeFlow;5
2025-07-02T19:43:00+02:00;1677110;39;1;75;heavy;2
2025-07-02T19:43:00+02:00;1677175_D;35;41;59;freeFlow;1
2025-07-02T19:43:00+02:00;1677175_G;22;66;73;freeFlow;2
2025-07-02T19:43:00+02:00;1677180_D;33;1;57;freeFlow;1
2025-07-02T19:43:00+02:00;1677180_G;29;2;57;freeFlow;1
2025-07-02T19:43:00+02:00;1677184_D;33;21;57;freeFlow;1
2025-07-02T19:43:00+02:00;1677184_G;22;32;58;freeFlow;1
2025-07-02T19:43:00+02:00;1677551_D;30;2;0;unknown;0
2025-07-02T19:43:00+02:00;1677551_G;47;1;15;freeFlow;1
2025-07-02T19:43:00+02:00;1677568_D;50;29;0;unknown;0
2025-07-02T19:43:00+02:00;1677568_G;47;31;40;freeFlow;1
2025-07-02T19:43:00+02:00;1677569;62;1;60;freeFlow;1
2025-07-02T19:43:00+02:00;1677687;50;1;0;unknown;0
2025-07-02T19:43:00+02:00;1677691;50;1;0;unknown;0
2025-07-02T19:43:00+02:00;1677693;35;2;40;heavy;1
2025-07-02T19:43:00+02:00;1677695_D;50;14;0;unknown;0
2025-07-02T19:43:00+02:00;1677695_G;50;13;0;unknown;0
2025-07-02T19:43:00+02:00;1677709_D;50;3;0;unknown;0
2025-07-02T19:43:00+02:00;1677709_G;50;4;0;unknown;0
2025-07-02T19:43:00+02:00;1677716_D;50;3;0;unknown;0
2025-07-02T19:43:00+02:00;1677716_G;50;3;0;unknown;0
2025-07-02T19:43:00+02:00;1677730_D;50;22;0;unknown;0
2025-07-02T19:43:00+02:00;1677730_G;21;52;30;heavy;2
2025-07-02T19:43:00+02:00;1677735_D;50;1;0;unknown;0
2025-07-02T19:43:00+02:00;1677735_G;50;1;0;unknown;0
2025-07-02T19:43:00+02:00;1677745_D;50;2;0;unknown;0
2025-07-02T19:43:00+02:00;1677745_G;32;2;60;heavy;1
2025-07-02T19:43:00+02:00;1677785_D;30;9;0;unknown;0
2025-07-02T19:43:00+02:00;1677785_G;32;9;60;freeFlow;1
2025-07-02T19:43:00+02:00;1677801_D;50;6;0;unknown;0
2025-07-02T19:43:00+02:00;1677801_G;32;9;60;heavy;1
2025-07-02T19:43:00+02:00;1677808_D;50;13;0;unknown;0
2025-07-02T19:43:00+02:00;1677808_G;32;21;60;heavy;1
2025-07-02T19:43:00+02:00;16783;26;4;50;heavy;1
2025-07-02T19:43:00+02:00;16784;26;3;50;heavy;1
2025-07-02T19:43:00+02:00;16785;38;2;60;freeFlow;1
2025-07-02T19:43:00+02:00;1678542;95;22;45;freeFlow;1
2025-07-02T19:43:00+02:00;1678698_D;52;15;52;freeFlow;1
2025-07-02T19:43:00+02:00;1678698_G;2;340;35;congested;1
2025-07-02T19:43:00+02:00;1678750;50;2;0;unknown;0
2025-07-02T19:43:00+02:00;1678763_D;47;4;60;freeFlow;1
2025-07-02T19:43:00+02:00;1678763_G;59;3;48;freeFlow;1
2025-07-02T19:43:00+02:00;1679092_D;22;10;60;heavy;1
2025-07-02T19:43:00+02:00;1679092_G;44;5;48;freeFlow;1
2025-07-02T19:43:00+02:00;1679681;61;13;55;heavy;1
2025-07-02T19:43:00+02:00;1679779;90;4;60;freeFlow;1
2025-07-02T19:43:00+02:00;1679795_D;32;2;60;heavy;1
2025-07-02T19:43:00+02:00;1679822;24;3;100;heavy;3
2025-07-02T19:43:00+02:00;1679825;34;2;55;heavy;1
2025-07-02T19:43:00+02:00;1679841;19;51;100;heavy;3
2025-07-02T19:43:00+02:00;1679843;34;1;55;heavy;1
2025-07-02T19:43:00+02:00;1679845;23;2;100;heavy;3
2025-07-02T19:43:00+02:00;1679847;34;2;55;heavy;1
2025-07-02T19:43:00+02:00;1679859_D;23;21;38;freeFlow;1
2025-07-02T19:43:00+02:00;1679859_G;42;11;22;freeFlow;1
2025-07-02T19:43:00+02:00;1680014;97;5;100;freeFlow;7
2025-07-02T19:43:00+02:00;1680016;99;12;100;freeFlow;4
2025-07-02T19:43:00+02:00;1680022;99;5;100;freeFlow;4
2025-07-02T19:43:00+02:00;1680024;95;8;100;freeFlow;7
2025-07-02T19:43:00+02:00;1680116;60;2;100;freeFlow;3
2025-07-02T19:43:00+02:00;1680119;60;3;100;freeFlow;3
2025-07-02T19:43:00+02:00;1680121;41;3;75;heavy;2
2025-07-02T19:43:00+02:00;1680122_D;66;28;60;freeFlow;1
2025-07-02T19:43:00+02:00;1680122_G;55;34;60;heavy;1
2025-07-02T19:43:00+02:00;1680123;56;3;100;freeFlow;3
2025-07-02T19:43:00+02:00;1680337;8;30;70;congested;2
2025-07-02T19:43:00+02:00;1680401_D;57;21;38;freeFlow;1
2025-07-02T19:43:00+02:00;1680401_G;51;24;0;unknown;0
2025-07-02T19:43:00+02:00;1680514_D;50;9;0;unknown;0
2025-07-02T19:43:00+02:00;1680514_G;59;8;60;freeFlow;1
2025-07-02T19:43:00+02:00;1680539;45;1;60;heavy;1
2025-07-02T19:43:00+02:00;1680541_D;28;15;60;freeFlow;1
2025-07-02T19:43:00+02:00;1680541_G;30;14;0;unknown;0
2025-07-02T19:43:00+02:00;1680549_D;52;12;60;freeFlow;1
2025-07-02T19:43:00+02:00;1680549_G;39;16;52;freeFlow;1
2025-07-02T19:43:00+02:00;1680551_D;30;1;0;unknown;0
2025-07-02T19:43:00+02:00;1680551_G;23;2;60;freeFlow;1
2025-07-02T19:43:00+02:00;1680557_D;22;1;75;heavy;2
2025-07-02T19:43:00+02:00;1680557_G;34;1;52;heavy;1
2025-07-02T19:43:00+02:00;1680561_D;50;1;0;unknown;0
2025-07-02T19:43:00+02:00;1680561_G;59;0;60;freeFlow;1
2025-07-02T19:43:00+02:00;1680567;23;3;100;heavy;3
2025-07-02T19:43:00+02:00;1680569;24;6;60;heavy;1
2025-07-02T19:43:00+02:00;1680573;34;2;52;heavy;1
2025-07-02T19:43:00+02:00;1680574;34;4;52;heavy;1
2025-07-02T19:43:00+02:00;1680575;27;11;60;heavy;1
2025-07-02T19:43:00+02:00;1680576;21;5;75;heavy;2
2025-07-02T19:43:00+02:00;16821_D;71;93;100;freeFlow;4
2025-07-02T19:43:00+02:00;16821_G;55;121;60;heavy;1
2025-07-02T19:43:00+02:00;16830_D;48;17;75;freeFlow;2
2025-07-02T19:43:00+02:00;16830_G;57;15;48;freeFlow;1
2025-07-02T19:43:00+02:00;16831_D;31;4;75;heavy;2
2025-07-02T19:43:00+02:00;16831_G;57;2;48;freeFlow;1
2025-07-02T19:43:00+02:00;16832;20;8;100;heavy;3
2025-07-02T19:43:00+02:00;16834;83;8;60;freeFlow;1
2025-07-02T19:43:00+02:00;16850_D;47;1;60;freeFlow;1
2025-07-02T19:43:00+02:00;16850_G;59;1;48;freeFlow;1
2025-07-02T19:43:00+02:00;16851_D;47;3;60;freeFlow;1
2025-07-02T19:43:00+02:00;16851_G;59;2;48;freeFlow;1
2025-07-02T19:43:00+02:00;16852_D;50;5;60;freeFlow;1
2025-07-02T19:43:00+02:00;16852_G;58;5;48;freeFlow;1
2025-07-02T19:43:00+02:00;16853_D;53;6;60;freeFlow;1
2025-07-02T19:43:00+02:00;16853_G;56;6;48;freeFlow;1
2025-07-02T19:43:00+02:00;16854_D;51;4;60;freeFlow;1
2025-07-02T19:43:00+02:00;16854_G;55;4;48;freeFlow;1
2025-07-02T19:43:00+02:00;16855_D;50;4;60;freeFlow;1
2025-07-02T19:43:00+02:00;16855_G;57;4;48;freeFlow;1
2025-07-02T19:43:00+02:00;16856_D;24;15;60;heavy;1
2025-07-02T19:43:00+02:00;16856_G;57;6;48;freeFlow;1
2025-07-02T19:43:00+02:00;16858_D;11;137;75;congested;2
2025-07-02T19:43:00+02:00;16858_G;57;26;48;freeFlow;1
2025-07-02T19:43:00+02:00;16859_D;36;4;75;freeFlow;2
2025-07-02T19:43:00+02:00;16859_G;57;3;48;freeFlow;1
2025-07-02T19:43:00+02:00;16860_D;43;8;75;freeFlow;2
2025-07-02T19:43:00+02:00;16860_G;57;6;48;freeFlow;1
2025-07-02T19:43:00+02:00;1690_D;48;6;12;freeFlow;1
2025-07-02T19:43:00+02:00;1690_G;19;15;45;heavy;1
2025-07-02T19:43:00+02:00;16910_D;46;6;60;freeFlow;1
2025-07-02T19:43:00+02:00;16910_G;59;5;48;freeFlow;1
2025-07-02T19:43:00+02:00;16967;18;30;100;congested;8
2025-07-02T19:43:00+02:00;16969;52;1;100;freeFlow;3
2025-07-02T19:43:00+02:00;16986;65;10;100;freeFlow;5
2025-07-02T19:43:00+02:00;16988;64;11;100;freeFlow;5
2025-07-02T19:43:00+02:00;16989;63;7;100;freeFlow;5
2025-07-02T19:43:00+02:00;16990;71;6;100;freeFlow;6
2025-07-02T19:43:00+02:00;16992;37;37;100;heavy;6
2025-07-02T19:43:00+02:00;16994;50;22;100;freeFlow;7
2025-07-02T19:43:00+02:00;17;43;5;57;heavy;2
2025-07-02T19:43:00+02:00;1721;22;5;45;heavy;1
2025-07-02T19:43:00+02:00;1722;22;6;45;heavy;1
2025-07-02T19:43:00+02:00;1723;48;3;12;freeFlow;1
2025-07-02T19:43:00+02:00;1724_D;80;7;0;unknown;0
2025-07-02T19:43:00+02:00;1724_G;22;24;75;congested;2
2025-07-02T19:43:00+02:00;1732_D;22;3;45;heavy;1
2025-07-02T19:43:00+02:00;1732_G;12;6;17;congested;1
2025-07-02T19:43:00+02:00;1733_D;22;2;45;heavy;1
2025-07-02T19:43:00+02:00;1733_G;33;1;15;heavy;1
2025-07-02T19:43:00+02:00;1734_D;22;16;45;heavy;1
2025-07-02T19:43:00+02:00;1734_G;18;21;12;heavy;1
2025-07-02T19:43:00+02:00;18337;38;2;60;freeFlow;1
2025-07-02T19:43:00+02:00;18391_D;73;3;43;freeFlow;2
2025-07-02T19:43:00+02:00;18391_G;85;3;60;freeFlow;1
2025-07-02T19:43:00+02:00;1853;79;30;100;freeFlow;11
2025-07-02T19:43:00+02:00;1855;92;5;100;freeFlow;12
2025-07-02T19:43:00+02:00;1856;90;10;100;freeFlow;11
2025-07-02T19:43:00+02:00;19040;44;2;100;freeFlow;3
2025-07-02T19:43:00+02:00;1910886;40;6;50;freeFlow;1
2025-07-02T19:43:00+02:00;1911185_D;35;32;48;heavy;2
2025-07-02T19:43:00+02:00;1911185_G;46;25;60;heavy;1
2025-07-02T19:43:00+02:00;1911398_D;36;1;45;freeFlow;1
2025-07-02T19:43:00+02:00;1911398_G;26;2;25;freeFlow;1
2025-07-02T19:43:00+02:00;1911404_D;44;2;27;freeFlow;1
2025-07-02T19:43:00+02:00;1911404_G;31;3;42;freeFlow;1
2025-07-02T19:43:00+02:00;1911418;57;4;100;freeFlow;7
2025-07-02T19:43:00+02:00;1911420;51;2;100;freeFlow;4
2025-07-02T19:43:00+02:00;1911448_D;82;23;25;freeFlow;1
2025-07-02T19:43:00+02:00;1911448_G;107;18;22;freeFlow;1
2025-07-02T19:43:00+02:00;1911623_D;44;4;27;freeFlow;1
2025-07-02T19:43:00+02:00;1911623_G;31;6;42;freeFlow;1
2025-07-02T19:43:00+02:00;19628;30;9;100;heavy;4
2025-07-02T19:43:00+02:00;19629;90;1;0;unknown;0
2025-07-02T19:43:00+02:00;19630;42;5;100;heavy;4
2025-07-02T19:43:00+02:00;19631;47;2;100;heavy;3
2025-07-02T19:43:00+02:00;19632;30;3;60;heavy;1
2025-07-02T19:43:00+02:00;19633;35;5;93;heavy;3
2025-07-02T19:43:00+02:00;19634;26;4;35;heavy;1
2025-07-02T19:43:00+02:00;19635;49;3;100;freeFlow;4
2025-07-02T19:43:00+02:00;19636;42;4;100;heavy;4
2025-07-02T19:43:00+02:00;19637;34;2;60;heavy;1
2025-07-02T19:43:00+02:00;19638;36;4;55;heavy;2
2025-07-02T19:43:00+02:00;19639;40;3;46;heavy;2
2025-07-02T19:43:00+02:00;19640;40;3;62;heavy;2
2025-07-02T19:43:00+02:00;19642;55;2;100;freeFlow;3
2025-07-02T19:43:00+02:00;19643;72;1;100;freeFlow;4
2025-07-02T19:43:00+02:00;19644;40;2;38;heavy;1
2025-07-02T19:43:00+02:00;19683;110;18;100;freeFlow;3
2025-07-02T19:43:00+02:00;19684;103;46;100;freeFlow;6
2025-07-02T19:43:00+02:00;19685;85;61;100;freeFlow;8
2025-07-02T19:43:00+02:00;19686;88;19;100;freeFlow;6
2025-07-02T19:43:00+02:00;198;84;54;100;freeFlow;4
2025-07-02T19:43:00+02:00;19825_D;60;54;100;freeFlow;3
2025-07-02T19:43:00+02:00;19825_G;81;40;75;freeFlow;2
2025-07-02T19:43:00+02:00;19828;61;2;87;freeFlow;3
2025-07-02T19:43:00+02:00;19830;52;2;75;freeFlow;2
2025-07-02T19:43:00+02:00;19832;37;4;89;freeFlow;3
2025-07-02T19:43:00+02:00;19833;41;3;75;freeFlow;2
2025-07-02T19:43:00+02:00;19841_D;58;25;100;freeFlow;3
2025-07-02T19:43:00+02:00;19841_G;93;16;75;freeFlow;2
2025-07-02T19:43:00+02:00;19842_D;62;6;100;freeFlow;3
2025-07-02T19:43:00+02:00;19842_G;88;4;75;freeFlow;2
2025-07-02T19:43:00+02:00;20525;31;6;60;heavy;1
2025-07-02T19:43:00+02:00;20526;23;6;60;congested;1
2025-07-02T19:43:00+02:00;20527;51;3;60;heavy;1
2025-07-02T19:43:00+02:00;20528;51;2;60;heavy;1
2025-07-02T19:43:00+02:00;20590_D;58;140;72;freeFlow;2
2025-07-02T19:43:00+02:00;20590_G;74;111;60;freeFlow;1
2025-07-02T19:43:00+02:00;20760_D;60;25;100;freeFlow;4
2025-07-02T19:43:00+02:00;20760_G;43;35;100;freeFlow;3
2025-07-02T19:43:00+02:00;2216_D;59;52;68;freeFlow;2
2025-07-02T19:43:00+02:00;2216_G;71;43;19;freeFlow;1
2025-07-02T19:43:00+02:00;2218_D;94;23;75;freeFlow;2
2025-07-02T19:43:00+02:00;2218_G;80;27;20;freeFlow;1
2025-07-02T19:43:00+02:00;23984_D;67;1;60;freeFlow;1
2025-07-02T19:43:00+02:00;23984_G;62;1;60;freeFlow;1
2025-07-02T19:43:00+02:00;24143_D;51;8;60;heavy;1
2025-07-02T19:43:00+02:00;24143_G;41;10;75;heavy;2
2025-07-02T19:43:00+02:00;24147_D;60;64;60;freeFlow;1
2025-07-02T19:43:00+02:00;24147_G;48;80;75;heavy;2
2025-07-02T19:43:00+02:00;24148;67;2;60;freeFlow;1
2025-07-02T19:43:00+02:00;24149;55;2;60;freeFlow;1
2025-07-02T19:43:00+02:00;24150;67;2;60;freeFlow;1
2025-07-02T19:43:00+02:00;24151;49;3;60;freeFlow;1
2025-07-02T19:43:00+02:00;24153_D;67;14;60;freeFlow;1
2025-07-02T19:43:00+02:00;24153_G;70;13;75;freeFlow;2
2025-07-02T19:43:00+02:00;24176;92;17;100;freeFlow;3
2025-07-02T19:43:00+02:00;24178;85;13;100;freeFlow;3
2025-07-02T19:43:00+02:00;24179;93;21;100;freeFlow;3
2025-07-02T19:43:00+02:00;24181_D;31;5;100;heavy;3
2025-07-02T19:43:00+02:00;24181_G;51;3;60;freeFlow;1
2025-07-02T19:43:00+02:00;24182;89;13;100;freeFlow;3
2025-07-02T19:43:00+02:00;24184_D;35;16;100;freeFlow;3
2025-07-02T19:43:00+02:00;24184_G;49;12;75;freeFlow;2
2025-07-02T19:43:00+02:00;24259;42;3;75;freeFlow;2
2025-07-02T19:43:00+02:00;24260;44;4;67;freeFlow;2
2025-07-02T19:43:00+02:00;24261;51;2;60;freeFlow;1
2025-07-02T19:43:00+02:00;24262;41;4;100;freeFlow;3
2025-07-02T19:43:00+02:00;24264_D;46;1;75;heavy;2
2025-07-02T19:43:00+02:00;24264_G;51;1;60;heavy;1
2025-07-02T19:43:00+02:00;24265_D;42;1;100;freeFlow;3
2025-07-02T19:43:00+02:00;24265_G;51;1;60;freeFlow;1
2025-07-02T19:43:00+02:00;24274_D;51;10;60;freeFlow;1
2025-07-02T19:43:00+02:00;24274_G;57;9;100;freeFlow;3
2025-07-02T19:43:00+02:00;25687_D;30;7;0;unknown;0
2025-07-02T19:43:00+02:00;25687_G;25;9;60;freeFlow;1
2025-07-02T19:43:00+02:00;25929_D;65;13;25;freeFlow;1
2025-07-02T19:43:00+02:00;25929_G;73;12;60;freeFlow;1
2025-07-02T19:43:00+02:00;25930;55;3;99;heavy;3
2025-07-02T19:43:00+02:00;25931;64;3;75;freeFlow;2
2025-07-02T19:43:00+02:00;25932;50;3;99;heavy;4
2025-07-02T19:43:00+02:00;25933;48;3;100;heavy;4
2025-07-02T19:43:00+02:00;25934_D;53;5;25;heavy;1
2025-07-02T19:43:00+02:00;25934_G;73;3;60;freeFlow;1
2025-07-02T19:43:00+02:00;25944_D;38;8;100;heavy;3
2025-07-02T19:43:00+02:00;25944_G;51;5;75;heavy;2
2025-07-02T19:43:00+02:00;25946_D;70;12;75;freeFlow;2
2025-07-02T19:43:00+02:00;25946_G;56;15;100;freeFlow;3
2025-07-02T19:43:00+02:00;25947_D;73;26;60;freeFlow;1
2025-07-02T19:43:00+02:00;25947_G;46;41;100;heavy;4
2025-07-02T19:43:00+02:00;25988_D;30;10;0;unknown;0
2025-07-02T19:43:00+02:00;25988_G;28;11;60;freeFlow;1
2025-07-02T19:43:00+02:00;25989;50;2;0;unknown;0
2025-07-02T19:43:00+02:00;25990;30;3;60;heavy;1
2025-07-02T19:43:00+02:00;25991;30;3;60;heavy;1
2025-07-02T19:43:00+02:00;25992;30;4;60;heavy;1
2025-07-02T19:43:00+02:00;25993_D;30;3;0;unknown;0
2025-07-02T19:43:00+02:00;25993_G;30;3;60;freeFlow;1
2025-07-02T19:43:00+02:00;25994_D;50;4;0;unknown;0
2025-07-02T19:43:00+02:00;25994_G;33;6;60;heavy;1
2025-07-02T19:43:00+02:00;25995_D;50;1;0;unknown;0
2025-07-02T19:43:00+02:00;25995_G;50;1;60;freeFlow;1
2025-07-02T19:43:00+02:00;25996_D;50;5;0;unknown;0
2025-07-02T19:43:00+02:00;25996_G;50;4;60;freeFlow;1
2025-07-02T19:43:00+02:00;25997_D;50;1;0;unknown;0
2025-07-02T19:43:00+02:00;25997_G;50;1;60;freeFlow;1
2025-07-02T19:43:00+02:00;25998_D;53;10;22;freeFlow;1
2025-07-02T19:43:00+02:00;25998_G;50;11;60;freeFlow;1
2025-07-02T19:43:00+02:00;25999_D;69;6;22;freeFlow;1
2025-07-02T19:43:00+02:00;25999_G;60;7;75;freeFlow;2
2025-07-02T19:43:00+02:00;26000_D;69;6;22;freeFlow;1
2025-07-02T19:43:00+02:00;26000_G;65;6;60;freeFlow;1
2025-07-02T19:43:00+02:00;26001_D;69;1;22;freeFlow;1
2025-07-02T19:43:00+02:00;26001_G;65;1;60;freeFlow;1
2025-07-02T19:43:00+02:00;26002_D;69;6;22;freeFlow;1
2025-07-02T19:43:00+02:00;26002_G;66;7;60;freeFlow;1
