datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-02T19:03:00+02:00;15067_D;80;53;0;unknown;0
2025-07-02T19:03:00+02:00;15067_G;38;111;74;heavy;2
2025-07-02T19:03:00+02:00;15104_D;80;49;0;unknown;0
2025-07-02T19:03:00+02:00;15104_G;75;53;98;freeFlow;3
2025-07-02T19:03:00+02:00;15111;105;3;100;freeFlow;6
2025-07-02T19:03:00+02:00;15113;40;5;57;heavy;1
2025-07-02T19:03:00+02:00;15114;44;3;57;heavy;1
2025-07-02T19:03:00+02:00;15117;30;5;57;heavy;1
2025-07-02T19:03:00+02:00;15118;32;3;57;heavy;1
2025-07-02T19:03:00+02:00;15119;32;5;55;heavy;1
2025-07-02T19:03:00+02:00;15120;35;6;70;heavy;2
2025-07-02T19:03:00+02:00;15121;35;3;70;heavy;2
2025-07-02T19:03:00+02:00;15122;46;4;55;heavy;1
2025-07-02T19:03:00+02:00;15124_D;30;28;57;heavy;1
2025-07-02T19:03:00+02:00;15124_G;48;18;55;heavy;1
2025-07-02T19:03:00+02:00;15549_D;39;1;60;freeFlow;1
2025-07-02T19:03:00+02:00;15549_G;41;1;60;freeFlow;1
2025-07-02T19:03:00+02:00;15550;37;1;100;heavy;6
2025-07-02T19:03:00+02:00;15551;91;125;100;freeFlow;6
2025-07-02T19:03:00+02:00;1601768;30;13;60;heavy;1
2025-07-02T19:03:00+02:00;1601771;19;13;75;heavy;3
2025-07-02T19:03:00+02:00;1601787;34;2;100;heavy;4
2025-07-02T19:03:00+02:00;1601792;34;1;100;freeFlow;3
2025-07-02T19:03:00+02:00;1601794_D;14;9;100;heavy;3
2025-07-02T19:03:00+02:00;1601794_G;21;5;45;heavy;1
2025-07-02T19:03:00+02:00;1601795;32;15;100;freeFlow;3
2025-07-02T19:03:00+02:00;1601797;25;20;60;freeFlow;2
2025-07-02T19:03:00+02:00;1601798;44;3;60;freeFlow;1
2025-07-02T19:03:00+02:00;1601799;11;7;40;heavy;1
2025-07-02T19:03:00+02:00;1601807;48;2;100;freeFlow;5
2025-07-02T19:03:00+02:00;1601808;54;18;75;freeFlow;2
2025-07-02T19:03:00+02:00;1601810;47;20;100;freeFlow;3
2025-07-02T19:03:00+02:00;1601812;55;3;91;freeFlow;3
2025-07-02T19:03:00+02:00;1601813_D;69;18;66;freeFlow;2
2025-07-02T19:03:00+02:00;1601813_G;46;27;99;freeFlow;4
2025-07-02T19:03:00+02:00;1601814;20;9;59;heavy;1
2025-07-02T19:03:00+02:00;1601815;55;3;100;freeFlow;3
2025-07-02T19:03:00+02:00;1601819;45;1;100;freeFlow;3
2025-07-02T19:03:00+02:00;1601824;54;3;75;freeFlow;2
2025-07-02T19:03:00+02:00;1601898;64;24;100;freeFlow;5
2025-07-02T19:03:00+02:00;1601931_D;50;5;0;unknown;0
2025-07-02T19:03:00+02:00;1601931_G;35;8;45;heavy;1
2025-07-02T19:03:00+02:00;1602158_D;50;1;0;unknown;0
2025-07-02T19:03:00+02:00;1602158_G;35;1;45;heavy;1
2025-07-02T19:03:00+02:00;1602398;32;1;75;heavy;2
2025-07-02T19:03:00+02:00;1626;45;54;100;heavy;5
2025-07-02T19:03:00+02:00;1627;50;4;100;freeFlow;3
2025-07-02T19:03:00+02:00;1628;41;3;22;freeFlow;1
2025-07-02T19:03:00+02:00;1629;34;4;100;heavy;3
2025-07-02T19:03:00+02:00;1630;45;2;100;freeFlow;4
2025-07-02T19:03:00+02:00;1631;107;1;60;freeFlow;1
2025-07-02T19:03:00+02:00;1632;37;51;100;heavy;3
2025-07-02T19:03:00+02:00;1633;70;11;0;unknown;0
2025-07-02T19:03:00+02:00;1639;30;10;100;heavy;3
2025-07-02T19:03:00+02:00;16647_D;84;54;75;freeFlow;2
2025-07-02T19:03:00+02:00;16647_G;61;74;100;freeFlow;4
2025-07-02T19:03:00+02:00;16648_D;92;8;75;freeFlow;2
2025-07-02T19:03:00+02:00;16648_G;48;15;100;heavy;3
2025-07-02T19:03:00+02:00;16695_D;71;40;75;freeFlow;2
2025-07-02T19:03:00+02:00;16695_G;77;37;60;freeFlow;1
2025-07-02T19:03:00+02:00;16701;38;3;12;freeFlow;1
2025-07-02T19:03:00+02:00;16702;36;3;12;freeFlow;1
2025-07-02T19:03:00+02:00;16707_D;45;1;10;freeFlow;1
2025-07-02T19:03:00+02:00;16707_G;50;1;0;unknown;0
2025-07-02T19:03:00+02:00;16744;47;3;100;heavy;3
2025-07-02T19:03:00+02:00;16745;40;3;100;heavy;4
2025-07-02T19:03:00+02:00;16746;28;4;100;heavy;3
2025-07-02T19:03:00+02:00;16747;58;3;75;freeFlow;2
2025-07-02T19:03:00+02:00;16748;39;3;75;heavy;2
2025-07-02T19:03:00+02:00;16749;40;3;75;heavy;2
2025-07-02T19:03:00+02:00;16752_D;63;6;12;freeFlow;1
2025-07-02T19:03:00+02:00;16752_G;60;7;0;unknown;0
2025-07-02T19:03:00+02:00;1675_D;40;7;22;freeFlow;1
2025-07-02T19:03:00+02:00;1675_G;107;2;60;freeFlow;1
2025-07-02T19:03:00+02:00;1676;64;7;100;freeFlow;3
2025-07-02T19:03:00+02:00;16761;36;3;12;freeFlow;1
2025-07-02T19:03:00+02:00;16762;36;3;12;freeFlow;1
2025-07-02T19:03:00+02:00;1677;36;14;100;heavy;3
2025-07-02T19:03:00+02:00;1677109;39;41;100;heavy;3
2025-07-02T19:03:00+02:00;1677110;70;1;0;unknown;0
2025-07-02T19:03:00+02:00;1677175_D;32;44;100;freeFlow;3
2025-07-02T19:03:00+02:00;1677175_G;15;97;42;heavy;1
2025-07-02T19:03:00+02:00;1677180_D;34;1;100;freeFlow;3
2025-07-02T19:03:00+02:00;1677180_G;35;1;42;freeFlow;1
2025-07-02T19:03:00+02:00;1677184_D;23;30;100;freeFlow;3
2025-07-02T19:03:00+02:00;1677184_G;31;22;45;freeFlow;1
2025-07-02T19:03:00+02:00;1677551_D;30;2;0;unknown;0
2025-07-02T19:03:00+02:00;1677551_G;38;1;60;freeFlow;1
2025-07-02T19:03:00+02:00;1677568_D;44;34;60;freeFlow;1
2025-07-02T19:03:00+02:00;1677568_G;48;31;98;freeFlow;3
2025-07-02T19:03:00+02:00;1677569;39;2;60;freeFlow;1
2025-07-02T19:03:00+02:00;1677687;44;1;60;freeFlow;1
2025-07-02T19:03:00+02:00;1677691;44;1;60;freeFlow;1
2025-07-02T19:03:00+02:00;1677693;35;2;60;heavy;1
2025-07-02T19:03:00+02:00;1677695_D;44;16;60;freeFlow;1
2025-07-02T19:03:00+02:00;1677695_G;22;31;60;heavy;1
2025-07-02T19:03:00+02:00;1677709_D;44;4;60;freeFlow;1
2025-07-02T19:03:00+02:00;1677709_G;44;4;60;freeFlow;1
2025-07-02T19:03:00+02:00;1677716_D;44;4;60;freeFlow;1
2025-07-02T19:03:00+02:00;1677716_G;46;3;60;freeFlow;1
2025-07-02T19:03:00+02:00;1677730_D;23;47;48;heavy;2
2025-07-02T19:03:00+02:00;1677730_G;19;56;75;heavy;2
2025-07-02T19:03:00+02:00;1677735_D;18;2;60;heavy;1
2025-07-02T19:03:00+02:00;1677735_G;18;2;60;heavy;1
2025-07-02T19:03:00+02:00;1677745_D;23;4;55;heavy;1
2025-07-02T19:03:00+02:00;1677745_G;42;1;63;freeFlow;2
2025-07-02T19:03:00+02:00;1677785_D;23;12;55;freeFlow;1
2025-07-02T19:03:00+02:00;1677785_G;36;8;63;freeFlow;2
2025-07-02T19:03:00+02:00;1677801_D;26;12;55;heavy;1
2025-07-02T19:03:00+02:00;1677801_G;42;7;63;freeFlow;2
2025-07-02T19:03:00+02:00;1677808_D;37;18;55;freeFlow;1
2025-07-02T19:03:00+02:00;1677808_G;52;13;63;freeFlow;2
2025-07-02T19:03:00+02:00;16783;41;2;60;freeFlow;1
2025-07-02T19:03:00+02:00;16784;41;2;60;freeFlow;1
2025-07-02T19:03:00+02:00;16785;39;2;60;freeFlow;1
2025-07-02T19:03:00+02:00;1678542;99;21;75;freeFlow;2
2025-07-02T19:03:00+02:00;1678698_D;12;68;60;congested;1
2025-07-02T19:03:00+02:00;1678698_G;51;15;60;freeFlow;1
2025-07-02T19:03:00+02:00;1678750;36;2;75;freeFlow;2
2025-07-02T19:03:00+02:00;1678763_D;45;4;10;freeFlow;1
2025-07-02T19:03:00+02:00;1678763_G;50;4;0;unknown;0
2025-07-02T19:03:00+02:00;1679092_D;32;7;75;heavy;2
2025-07-02T19:03:00+02:00;1679092_G;38;6;43;freeFlow;2
2025-07-02T19:03:00+02:00;1679681;46;18;60;heavy;1
2025-07-02T19:03:00+02:00;1679779;41;8;22;freeFlow;1
2025-07-02T19:03:00+02:00;1679795_D;24;3;75;heavy;2
2025-07-02T19:03:00+02:00;1679822;22;3;100;heavy;3
2025-07-02T19:03:00+02:00;1679825;29;2;60;heavy;1
2025-07-02T19:03:00+02:00;1679841;40;25;75;freeFlow;2
2025-07-02T19:03:00+02:00;1679843;29;1;60;heavy;1
2025-07-02T19:03:00+02:00;1679845;22;2;100;heavy;3
2025-07-02T19:03:00+02:00;1679847;29;2;60;heavy;1
2025-07-02T19:03:00+02:00;1679859_D;30;16;0;unknown;0
2025-07-02T19:03:00+02:00;1679859_G;12;39;50;heavy;1
2025-07-02T19:03:00+02:00;1680014;75;6;100;freeFlow;8
2025-07-02T19:03:00+02:00;1680016;107;11;100;freeFlow;4
2025-07-02T19:03:00+02:00;1680022;108;5;100;freeFlow;3
2025-07-02T19:03:00+02:00;1680024;82;10;100;freeFlow;7
2025-07-02T19:03:00+02:00;1680116;44;3;100;heavy;3
2025-07-02T19:03:00+02:00;1680119;35;5;100;heavy;3
2025-07-02T19:03:00+02:00;1680121;50;3;75;heavy;2
2025-07-02T19:03:00+02:00;1680122_D;55;34;75;heavy;2
2025-07-02T19:03:00+02:00;1680122_G;48;39;100;heavy;4
2025-07-02T19:03:00+02:00;1680123;31;5;100;heavy;5
2025-07-02T19:03:00+02:00;1680337;4;60;63;congested;2
2025-07-02T19:03:00+02:00;1680401_D;70;17;0;unknown;0
2025-07-02T19:03:00+02:00;1680401_G;42;29;48;heavy;1
2025-07-02T19:03:00+02:00;1680514_D;50;9;0;unknown;0
2025-07-02T19:03:00+02:00;1680514_G;41;11;70;freeFlow;2
2025-07-02T19:03:00+02:00;1680539;59;1;100;heavy;3
2025-07-02T19:03:00+02:00;1680541_D;26;16;60;freeFlow;1
2025-07-02T19:03:00+02:00;1680541_G;29;14;75;freeFlow;2
2025-07-02T19:03:00+02:00;1680549_D;2;393;60;congested;1
2025-07-02T19:03:00+02:00;1680549_G;6;104;100;congested;3
2025-07-02T19:03:00+02:00;1680551_D;22;1;75;freeFlow;2
2025-07-02T19:03:00+02:00;1680551_G;26;2;60;freeFlow;1
2025-07-02T19:03:00+02:00;1680557_D;50;0;0;unknown;0
2025-07-02T19:03:00+02:00;1680557_G;41;1;75;freeFlow;2
2025-07-02T19:03:00+02:00;1680561_D;50;1;0;unknown;0
2025-07-02T19:03:00+02:00;1680561_G;27;1;70;heavy;2
2025-07-02T19:03:00+02:00;1680567;26;3;60;heavy;1
2025-07-02T19:03:00+02:00;1680569;33;4;75;heavy;2
2025-07-02T19:03:00+02:00;1680573;32;2;100;heavy;4
2025-07-02T19:03:00+02:00;1680574;29;4;100;heavy;4
2025-07-02T19:03:00+02:00;1680575;26;12;75;heavy;2
2025-07-02T19:03:00+02:00;1680576;26;4;60;heavy;1
2025-07-02T19:03:00+02:00;16821_D;82;81;100;freeFlow;4
2025-07-02T19:03:00+02:00;16821_G;60;110;81;freeFlow;3
2025-07-02T19:03:00+02:00;16830_D;50;16;0;unknown;0
2025-07-02T19:03:00+02:00;16830_G;50;16;0;unknown;0
2025-07-02T19:03:00+02:00;16831_D;50;2;0;unknown;0
2025-07-02T19:03:00+02:00;16831_G;50;2;0;unknown;0
2025-07-02T19:03:00+02:00;16832;50;3;0;unknown;0
2025-07-02T19:03:00+02:00;16834;70;10;0;unknown;0
2025-07-02T19:03:00+02:00;16850_D;45;1;10;freeFlow;1
2025-07-02T19:03:00+02:00;16850_G;50;1;0;unknown;0
2025-07-02T19:03:00+02:00;16851_D;45;3;10;freeFlow;1
2025-07-02T19:03:00+02:00;16851_G;50;2;0;unknown;0
2025-07-02T19:03:00+02:00;16852_D;45;5;10;freeFlow;1
2025-07-02T19:03:00+02:00;16852_G;50;5;0;unknown;0
2025-07-02T19:03:00+02:00;16853_D;8;44;12;congested;1
2025-07-02T19:03:00+02:00;16853_G;50;7;0;unknown;0
2025-07-02T19:03:00+02:00;16854_D;8;27;12;congested;1
2025-07-02T19:03:00+02:00;16854_G;50;4;0;unknown;0
2025-07-02T19:03:00+02:00;16855_D;1;288;60;congested;1
2025-07-02T19:03:00+02:00;16855_G;50;4;0;unknown;0
2025-07-02T19:03:00+02:00;16856_D;50;7;0;unknown;0
2025-07-02T19:03:00+02:00;16856_G;50;7;0;unknown;0
2025-07-02T19:03:00+02:00;16858_D;50;30;0;unknown;0
2025-07-02T19:03:00+02:00;16858_G;50;30;0;unknown;0
2025-07-02T19:03:00+02:00;16859_D;50;3;0;unknown;0
2025-07-02T19:03:00+02:00;16859_G;50;3;0;unknown;0
2025-07-02T19:03:00+02:00;16860_D;50;7;0;unknown;0
2025-07-02T19:03:00+02:00;16860_G;50;7;0;unknown;0
2025-07-02T19:03:00+02:00;1690_D;6;46;30;congested;1
2025-07-02T19:03:00+02:00;1690_G;89;3;75;freeFlow;2
2025-07-02T19:03:00+02:00;16910_D;45;6;10;freeFlow;1
2025-07-02T19:03:00+02:00;16910_G;50;6;0;unknown;0
2025-07-02T19:03:00+02:00;16967;22;25;100;heavy;6
2025-07-02T19:03:00+02:00;16969;71;1;100;freeFlow;3
2025-07-02T19:03:00+02:00;16986;58;11;75;freeFlow;2
2025-07-02T19:03:00+02:00;16988;64;11;75;freeFlow;2
2025-07-02T19:03:00+02:00;16989;62;8;75;freeFlow;2
2025-07-02T19:03:00+02:00;16990;69;6;100;freeFlow;3
2025-07-02T19:03:00+02:00;16992;52;26;100;freeFlow;3
2025-07-02T19:03:00+02:00;16994;53;21;100;freeFlow;3
2025-07-02T19:03:00+02:00;17;51;4;100;heavy;4
2025-07-02T19:03:00+02:00;1721;95;1;100;freeFlow;3
2025-07-02T19:03:00+02:00;1722;43;3;100;freeFlow;3
2025-07-02T19:03:00+02:00;1723;21;7;60;heavy;1
2025-07-02T19:03:00+02:00;1724_D;49;11;25;heavy;1
2025-07-02T19:03:00+02:00;1724_G;107;5;60;freeFlow;1
2025-07-02T19:03:00+02:00;1732_D;107;1;60;freeFlow;1
2025-07-02T19:03:00+02:00;1732_G;23;3;75;heavy;2
2025-07-02T19:03:00+02:00;1733_D;107;0;60;freeFlow;1
2025-07-02T19:03:00+02:00;1733_G;22;2;60;heavy;1
2025-07-02T19:03:00+02:00;1734_D;72;5;75;freeFlow;2
2025-07-02T19:03:00+02:00;1734_G;15;24;60;congested;1
2025-07-02T19:03:00+02:00;18337;41;2;60;freeFlow;1
2025-07-02T19:03:00+02:00;18391_D;76;3;100;freeFlow;3
2025-07-02T19:03:00+02:00;18391_G;78;3;57;freeFlow;1
2025-07-02T19:03:00+02:00;1853;16;148;100;congested;18
2025-07-02T19:03:00+02:00;1855;86;6;100;freeFlow;7
2025-07-02T19:03:00+02:00;1856;89;10;100;freeFlow;8
2025-07-02T19:03:00+02:00;19040;58;1;98;freeFlow;4
2025-07-02T19:03:00+02:00;1910886;42;5;51;freeFlow;2
2025-07-02T19:03:00+02:00;1911185_D;42;27;74;heavy;2
2025-07-02T19:03:00+02:00;1911185_G;57;20;60;freeFlow;1
2025-07-02T19:03:00+02:00;1911398_D;31;2;60;freeFlow;1
2025-07-02T19:03:00+02:00;1911398_G;25;2;35;freeFlow;1
2025-07-02T19:03:00+02:00;1911404_D;34;3;60;freeFlow;1
2025-07-02T19:03:00+02:00;1911404_G;48;2;60;freeFlow;1
2025-07-02T19:03:00+02:00;1911418;73;3;100;freeFlow;3
2025-07-02T19:03:00+02:00;1911420;40;2;100;freeFlow;3
2025-07-02T19:03:00+02:00;1911448_D;67;29;75;freeFlow;2
2025-07-02T19:03:00+02:00;1911448_G;75;25;60;freeFlow;1
2025-07-02T19:03:00+02:00;1911623_D;42;4;60;freeFlow;1
2025-07-02T19:03:00+02:00;1911623_G;31;6;60;freeFlow;1
2025-07-02T19:03:00+02:00;19628;50;6;60;heavy;1
2025-07-02T19:03:00+02:00;19629;90;1;0;unknown;0
2025-07-02T19:03:00+02:00;19630;53;4;100;heavy;3
2025-07-02T19:03:00+02:00;19631;68;1;52;freeFlow;1
2025-07-02T19:03:00+02:00;19632;56;1;52;heavy;1
2025-07-02T19:03:00+02:00;19633;37;4;100;heavy;4
2025-07-02T19:03:00+02:00;19634;26;4;42;heavy;1
2025-07-02T19:03:00+02:00;19635;37;4;60;heavy;1
2025-07-02T19:03:00+02:00;19636;24;6;75;heavy;2
2025-07-02T19:03:00+02:00;19637;37;2;60;heavy;1
2025-07-02T19:03:00+02:00;19638;21;6;100;heavy;5
2025-07-02T19:03:00+02:00;19639;22;6;100;heavy;4
2025-07-02T19:03:00+02:00;19640;25;5;100;heavy;5
2025-07-02T19:03:00+02:00;19642;35;4;60;heavy;1
2025-07-02T19:03:00+02:00;19643;34;2;75;heavy;2
2025-07-02T19:03:00+02:00;19644;26;4;93;heavy;4
2025-07-02T19:03:00+02:00;19683;88;22;100;freeFlow;5
2025-07-02T19:03:00+02:00;19684;81;59;100;freeFlow;7
2025-07-02T19:03:00+02:00;19685;114;46;75;freeFlow;2
2025-07-02T19:03:00+02:00;19686;114;15;100;freeFlow;3
2025-07-02T19:03:00+02:00;198;60;76;83;heavy;3
2025-07-02T19:03:00+02:00;19825_D;72;45;88;freeFlow;3
2025-07-02T19:03:00+02:00;19825_G;54;60;75;heavy;2
2025-07-02T19:03:00+02:00;19828;45;3;75;freeFlow;2
2025-07-02T19:03:00+02:00;19830;45;2;100;freeFlow;3
2025-07-02T19:03:00+02:00;19832;51;3;100;freeFlow;3
2025-07-02T19:03:00+02:00;19833;25;4;75;heavy;2
2025-07-02T19:03:00+02:00;19841_D;50;29;100;heavy;3
2025-07-02T19:03:00+02:00;19841_G;70;21;75;freeFlow;2
2025-07-02T19:03:00+02:00;19842_D;58;7;100;freeFlow;3
2025-07-02T19:03:00+02:00;19842_G;60;6;60;freeFlow;1
2025-07-02T19:03:00+02:00;20525;40;4;75;heavy;2
2025-07-02T19:03:00+02:00;20526;40;3;75;heavy;2
2025-07-02T19:03:00+02:00;20527;39;5;100;heavy;5
2025-07-02T19:03:00+02:00;20528;46;3;100;heavy;4
2025-07-02T19:03:00+02:00;20590_D;76;107;79;freeFlow;3
2025-07-02T19:03:00+02:00;20590_G;69;118;100;freeFlow;5
2025-07-02T19:03:00+02:00;20760_D;45;33;100;freeFlow;4
2025-07-02T19:03:00+02:00;20760_G;56;27;100;freeFlow;3
2025-07-02T19:03:00+02:00;2216_D;60;51;100;freeFlow;4
2025-07-02T19:03:00+02:00;2216_G;64;48;49;freeFlow;1
2025-07-02T19:03:00+02:00;2218_D;75;29;100;freeFlow;4
2025-07-02T19:03:00+02:00;2218_G;63;35;50;freeFlow;1
2025-07-02T19:03:00+02:00;23984_D;28;2;75;heavy;2
2025-07-02T19:03:00+02:00;23984_G;41;1;60;heavy;1
2025-07-02T19:03:00+02:00;24143_D;54;7;100;heavy;3
2025-07-02T19:03:00+02:00;24143_G;20;19;60;congested;1
2025-07-02T19:03:00+02:00;24147_D;57;67;75;freeFlow;2
2025-07-02T19:03:00+02:00;24147_G;71;53;60;freeFlow;1
2025-07-02T19:03:00+02:00;24148;28;5;75;heavy;2
2025-07-02T19:03:00+02:00;24149;41;3;60;freeFlow;1
2025-07-02T19:03:00+02:00;24150;45;3;100;freeFlow;4
2025-07-02T19:03:00+02:00;24151;41;3;60;freeFlow;1
2025-07-02T19:03:00+02:00;24153_D;60;16;100;freeFlow;4
2025-07-02T19:03:00+02:00;24153_G;63;15;75;freeFlow;2
2025-07-02T19:03:00+02:00;24176;81;20;100;freeFlow;4
2025-07-02T19:03:00+02:00;24178;109;10;75;freeFlow;2
2025-07-02T19:03:00+02:00;24179;93;21;100;freeFlow;4
2025-07-02T19:03:00+02:00;24181_D;58;3;100;freeFlow;3
2025-07-02T19:03:00+02:00;24181_G;64;3;100;freeFlow;3
2025-07-02T19:03:00+02:00;24182;109;11;75;freeFlow;2
2025-07-02T19:03:00+02:00;24184_D;52;11;60;freeFlow;1
2025-07-02T19:03:00+02:00;24184_G;59;10;100;freeFlow;3
2025-07-02T19:03:00+02:00;24259;29;4;75;heavy;2
2025-07-02T19:03:00+02:00;24260;28;6;100;heavy;3
2025-07-02T19:03:00+02:00;24261;30;4;100;heavy;4
2025-07-02T19:03:00+02:00;24262;27;7;100;heavy;3
2025-07-02T19:03:00+02:00;24264_D;21;2;60;congested;1
2025-07-02T19:03:00+02:00;24264_G;53;1;100;heavy;3
2025-07-02T19:03:00+02:00;24265_D;29;2;100;heavy;3
2025-07-02T19:03:00+02:00;24265_G;39;1;100;freeFlow;3
2025-07-02T19:03:00+02:00;24274_D;43;11;100;freeFlow;3
2025-07-02T19:03:00+02:00;24274_G;48;10;100;freeFlow;3
2025-07-02T19:03:00+02:00;25687_D;23;9;57;freeFlow;1
2025-07-02T19:03:00+02:00;25687_G;30;7;0;unknown;0
2025-07-02T19:03:00+02:00;25929_D;52;16;60;heavy;1
2025-07-02T19:03:00+02:00;25929_G;80;11;0;unknown;0
2025-07-02T19:03:00+02:00;25930;27;6;75;heavy;2
2025-07-02T19:03:00+02:00;25931;46;4;60;heavy;1
2025-07-02T19:03:00+02:00;25932;51;3;100;heavy;4
2025-07-02T19:03:00+02:00;25933;33;4;100;heavy;3
2025-07-02T19:03:00+02:00;25934_D;52;5;60;heavy;1
2025-07-02T19:03:00+02:00;25934_G;80;3;0;unknown;0
2025-07-02T19:03:00+02:00;25944_D;54;5;100;heavy;3
2025-07-02T19:03:00+02:00;25944_G;33;8;57;heavy;1
2025-07-02T19:03:00+02:00;25946_D;56;15;75;freeFlow;2
2025-07-02T19:03:00+02:00;25946_G;61;14;100;freeFlow;3
2025-07-02T19:03:00+02:00;25947_D;60;32;75;freeFlow;2
2025-07-02T19:03:00+02:00;25947_G;58;33;100;freeFlow;3
2025-07-02T19:03:00+02:00;25988_D;29;11;57;freeFlow;1
2025-07-02T19:03:00+02:00;25988_G;30;10;0;unknown;0
2025-07-02T19:03:00+02:00;25989;35;3;58;freeFlow;1
2025-07-02T19:03:00+02:00;25990;52;2;60;freeFlow;1
2025-07-02T19:03:00+02:00;25991;52;2;60;freeFlow;1
2025-07-02T19:03:00+02:00;25992;33;3;57;heavy;1
2025-07-02T19:03:00+02:00;25993_D;33;3;57;freeFlow;1
2025-07-02T19:03:00+02:00;25993_G;30;3;0;unknown;0
2025-07-02T19:03:00+02:00;25994_D;52;4;60;freeFlow;1
2025-07-02T19:03:00+02:00;25994_G;50;4;0;unknown;0
2025-07-02T19:03:00+02:00;25995_D;52;1;60;freeFlow;1
2025-07-02T19:03:00+02:00;25995_G;50;1;0;unknown;0
2025-07-02T19:03:00+02:00;25996_D;52;4;60;freeFlow;1
2025-07-02T19:03:00+02:00;25996_G;50;4;0;unknown;0
2025-07-02T19:03:00+02:00;25997_D;52;1;60;freeFlow;1
2025-07-02T19:03:00+02:00;25997_G;50;1;0;unknown;0
2025-07-02T19:03:00+02:00;25998_D;52;10;60;freeFlow;1
2025-07-02T19:03:00+02:00;25998_G;50;11;0;unknown;0
2025-07-02T19:03:00+02:00;25999_D;52;8;60;freeFlow;1
2025-07-02T19:03:00+02:00;25999_G;50;8;0;unknown;0
2025-07-02T19:03:00+02:00;26000_D;52;8;60;heavy;1
2025-07-02T19:03:00+02:00;26000_G;80;5;0;unknown;0
2025-07-02T19:03:00+02:00;26001_D;52;1;60;heavy;1
2025-07-02T19:03:00+02:00;26001_G;80;1;0;unknown;0
2025-07-02T19:03:00+02:00;26002_D;52;8;60;heavy;1
2025-07-02T19:03:00+02:00;26002_G;80;5;0;unknown;0
2025-07-02T19:03:00+02:00;26023;78;3;100;freeFlow;6
