datetime;predefinedLocationReference;averageVehicleSpeed;travelTime;travelTimeReliability;trafficStatus;vehicleProbeMeasurement
2025-07-03T06:03:00+02:00;1601814;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;1601815;82;2;30;freeFlow;1
2025-07-03T06:03:00+02:00;1601819;72;1;32;freeFlow;1
2025-07-03T06:03:00+02:00;1601824;47;3;22;freeFlow;1
2025-07-03T06:03:00+02:00;1601898;100;15;60;freeFlow;1
2025-07-03T06:03:00+02:00;1601931_D;51;5;40;freeFlow;1
2025-07-03T06:03:00+02:00;1601931_G;50;5;0;unknown;0
2025-07-03T06:03:00+02:00;1602158_D;51;1;40;freeFlow;1
2025-07-03T06:03:00+02:00;1602158_G;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1602398;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1626;71;34;60;freeFlow;1
2025-07-03T06:03:00+02:00;1627;33;6;50;heavy;1
2025-07-03T06:03:00+02:00;1628;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;1629;53;2;60;freeFlow;1
2025-07-03T06:03:00+02:00;1630;58;2;60;freeFlow;1
2025-07-03T06:03:00+02:00;1631;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;1632;54;35;50;heavy;1
2025-07-03T06:03:00+02:00;1633;74;11;50;freeFlow;1
2025-07-03T06:03:00+02:00;1639;51;6;60;freeFlow;1
2025-07-03T06:03:00+02:00;16647_D;70;65;11;freeFlow;1
2025-07-03T06:03:00+02:00;16647_G;67;68;24;freeFlow;1
2025-07-03T06:03:00+02:00;16648_D;80;9;12;freeFlow;1
2025-07-03T06:03:00+02:00;16648_G;96;7;40;freeFlow;1
2025-07-03T06:03:00+02:00;16695_D;80;36;0;unknown;0
2025-07-03T06:03:00+02:00;16695_G;90;32;39;freeFlow;1
2025-07-03T06:03:00+02:00;16701;42;2;60;freeFlow;1
2025-07-03T06:03:00+02:00;16702;51;2;40;freeFlow;1
2025-07-03T06:03:00+02:00;16707_D;51;1;40;freeFlow;1
2025-07-03T06:03:00+02:00;16707_G;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;16744;36;4;27;heavy;1
2025-07-03T06:03:00+02:00;16745;36;3;27;heavy;1
2025-07-03T06:03:00+02:00;16746;43;3;25;heavy;1
2025-07-03T06:03:00+02:00;16747;74;2;40;freeFlow;1
2025-07-03T06:03:00+02:00;16748;65;2;40;freeFlow;1
2025-07-03T06:03:00+02:00;16749;49;3;55;heavy;2
2025-07-03T06:03:00+02:00;16752_D;75;5;40;freeFlow;1
2025-07-03T06:03:00+02:00;16752_G;80;5;0;unknown;0
2025-07-03T06:03:00+02:00;1675_D;30;9;0;unknown;0
2025-07-03T06:03:00+02:00;1675_G;30;9;0;unknown;0
2025-07-03T06:03:00+02:00;1676;42;11;50;heavy;1
2025-07-03T06:03:00+02:00;16761;43;2;72;freeFlow;2
2025-07-03T06:03:00+02:00;16762;51;2;40;freeFlow;1
2025-07-03T06:03:00+02:00;1677;71;7;60;freeFlow;1
2025-07-03T06:03:00+02:00;1677109;67;24;75;freeFlow;2
2025-07-03T06:03:00+02:00;1677110;81;1;57;freeFlow;1
2025-07-03T06:03:00+02:00;1677175_D;120;12;38;freeFlow;1
2025-07-03T06:03:00+02:00;1677175_G;30;48;0;unknown;0
2025-07-03T06:03:00+02:00;1677180_D;120;0;38;freeFlow;1
2025-07-03T06:03:00+02:00;1677180_G;30;2;0;unknown;0
2025-07-03T06:03:00+02:00;1677184_D;120;6;38;freeFlow;1
2025-07-03T06:03:00+02:00;1677184_G;30;23;0;unknown;0
2025-07-03T06:03:00+02:00;1677551_D;30;2;0;unknown;0
2025-07-03T06:03:00+02:00;1677551_G;30;2;0;unknown;0
2025-07-03T06:03:00+02:00;1677568_D;50;29;0;unknown;0
2025-07-03T06:03:00+02:00;1677568_G;50;30;0;unknown;0
2025-07-03T06:03:00+02:00;1677569;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;1677687;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1677691;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1677693;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;1677695_D;50;14;0;unknown;0
2025-07-03T06:03:00+02:00;1677695_G;50;13;0;unknown;0
2025-07-03T06:03:00+02:00;1677709_D;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;1677709_G;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;1677716_D;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;1677716_G;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;1677730_D;50;22;0;unknown;0
2025-07-03T06:03:00+02:00;1677730_G;50;22;0;unknown;0
2025-07-03T06:03:00+02:00;1677735_D;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1677735_G;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1677745_D;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;1677745_G;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1677785_D;30;9;0;unknown;0
2025-07-03T06:03:00+02:00;1677785_G;30;9;0;unknown;0
2025-07-03T06:03:00+02:00;1677801_D;50;6;0;unknown;0
2025-07-03T06:03:00+02:00;1677801_G;50;6;0;unknown;0
2025-07-03T06:03:00+02:00;1677808_D;50;13;0;unknown;0
2025-07-03T06:03:00+02:00;1677808_G;50;13;0;unknown;0
2025-07-03T06:03:00+02:00;16783;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;16784;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;16785;29;3;42;heavy;1
2025-07-03T06:03:00+02:00;1678542;58;36;0;unknown;0
2025-07-03T06:03:00+02:00;1678698_D;96;8;27;freeFlow;1
2025-07-03T06:03:00+02:00;1678698_G;50;16;0;unknown;0
2025-07-03T06:03:00+02:00;1678750;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;1678763_D;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;1678763_G;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;1679092_D;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;1679092_G;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;1679681;53;15;100;heavy;4
2025-07-03T06:03:00+02:00;1679779;50;6;0;unknown;0
2025-07-03T06:03:00+02:00;1679795_D;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1679822;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1679825;47;1;60;freeFlow;1
2025-07-03T06:03:00+02:00;1679841;50;20;0;unknown;0
2025-07-03T06:03:00+02:00;1679843;47;1;60;freeFlow;1
2025-07-03T06:03:00+02:00;1679845;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1679847;47;1;60;freeFlow;1
2025-07-03T06:03:00+02:00;1679859_D;30;16;0;unknown;0
2025-07-03T06:03:00+02:00;1679859_G;30;16;0;unknown;0
2025-07-03T06:03:00+02:00;1680014;97;5;75;freeFlow;2
2025-07-03T06:03:00+02:00;1680016;82;15;75;freeFlow;2
2025-07-03T06:03:00+02:00;1680022;87;6;75;freeFlow;2
2025-07-03T06:03:00+02:00;1680024;97;8;75;freeFlow;2
2025-07-03T06:03:00+02:00;1680116;80;2;0;unknown;0
2025-07-03T06:03:00+02:00;1680119;80;2;0;unknown;0
2025-07-03T06:03:00+02:00;1680121;80;2;0;unknown;0
2025-07-03T06:03:00+02:00;1680122_D;80;23;0;unknown;0
2025-07-03T06:03:00+02:00;1680122_G;80;23;0;unknown;0
2025-07-03T06:03:00+02:00;1680123;80;2;0;unknown;0
2025-07-03T06:03:00+02:00;1680337;50;5;0;unknown;0
2025-07-03T06:03:00+02:00;1680401_D;70;17;0;unknown;0
2025-07-03T06:03:00+02:00;1680401_G;70;18;0;unknown;0
2025-07-03T06:03:00+02:00;1680514_D;50;9;0;unknown;0
2025-07-03T06:03:00+02:00;1680514_G;50;9;0;unknown;0
2025-07-03T06:03:00+02:00;1680539;52;1;75;heavy;2
2025-07-03T06:03:00+02:00;1680541_D;29;14;52;freeFlow;1
2025-07-03T06:03:00+02:00;1680541_G;28;14;10;freeFlow;1
2025-07-03T06:03:00+02:00;1680549_D;50;12;0;unknown;0
2025-07-03T06:03:00+02:00;1680549_G;50;13;0;unknown;0
2025-07-03T06:03:00+02:00;1680551_D;18;2;10;heavy;1
2025-07-03T06:03:00+02:00;1680551_G;29;2;52;freeFlow;1
2025-07-03T06:03:00+02:00;1680557_D;50;0;0;unknown;0
2025-07-03T06:03:00+02:00;1680557_G;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1680561_D;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1680561_G;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1680567;29;3;52;heavy;1
2025-07-03T06:03:00+02:00;1680569;29;5;52;heavy;1
2025-07-03T06:03:00+02:00;1680573;20;4;12;heavy;1
2025-07-03T06:03:00+02:00;1680574;20;6;60;heavy;1
2025-07-03T06:03:00+02:00;1680575;21;15;10;heavy;1
2025-07-03T06:03:00+02:00;1680576;29;3;52;heavy;1
2025-07-03T06:03:00+02:00;16821_D;74;90;14;freeFlow;1
2025-07-03T06:03:00+02:00;16821_G;96;68;40;freeFlow;1
2025-07-03T06:03:00+02:00;16830_D;50;16;0;unknown;0
2025-07-03T06:03:00+02:00;16830_G;81;10;57;freeFlow;1
2025-07-03T06:03:00+02:00;16831_D;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;16831_G;81;1;57;freeFlow;1
2025-07-03T06:03:00+02:00;16832;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;16834;81;9;57;freeFlow;1
2025-07-03T06:03:00+02:00;16850_D;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;16850_G;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;16851_D;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;16851_G;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;16852_D;50;5;0;unknown;0
2025-07-03T06:03:00+02:00;16852_G;50;5;0;unknown;0
2025-07-03T06:03:00+02:00;16853_D;50;7;0;unknown;0
2025-07-03T06:03:00+02:00;16853_G;50;7;0;unknown;0
2025-07-03T06:03:00+02:00;16854_D;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;16854_G;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;16855_D;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;16855_G;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;16856_D;50;7;0;unknown;0
2025-07-03T06:03:00+02:00;16856_G;50;7;0;unknown;0
2025-07-03T06:03:00+02:00;16858_D;50;30;0;unknown;0
2025-07-03T06:03:00+02:00;16858_G;44;34;58;freeFlow;1
2025-07-03T06:03:00+02:00;16859_D;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;16859_G;81;2;57;freeFlow;1
2025-07-03T06:03:00+02:00;16860_D;50;7;0;unknown;0
2025-07-03T06:03:00+02:00;16860_G;81;4;57;freeFlow;1
2025-07-03T06:03:00+02:00;1690_D;50;6;0;unknown;0
2025-07-03T06:03:00+02:00;1690_G;50;5;0;unknown;0
2025-07-03T06:03:00+02:00;16910_D;50;6;0;unknown;0
2025-07-03T06:03:00+02:00;16910_G;50;6;0;unknown;0
2025-07-03T06:03:00+02:00;16967;65;8;60;freeFlow;1
2025-07-03T06:03:00+02:00;16969;57;1;60;freeFlow;1
2025-07-03T06:03:00+02:00;16986;67;10;66;freeFlow;3
2025-07-03T06:03:00+02:00;16988;75;10;40;freeFlow;2
2025-07-03T06:03:00+02:00;16989;72;6;43;freeFlow;2
2025-07-03T06:03:00+02:00;16990;71;6;60;freeFlow;1
2025-07-03T06:03:00+02:00;16992;33;42;75;heavy;2
2025-07-03T06:03:00+02:00;16994;53;21;60;freeFlow;1
2025-07-03T06:03:00+02:00;17;64;3;60;freeFlow;1
2025-07-03T06:03:00+02:00;1721;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;1722;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;1723;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;1724_D;80;7;0;unknown;0
2025-07-03T06:03:00+02:00;1724_G;80;7;0;unknown;0
2025-07-03T06:03:00+02:00;1732_D;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;1732_G;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;1733_D;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1733_G;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;1734_D;50;7;0;unknown;0
2025-07-03T06:03:00+02:00;1734_G;50;7;0;unknown;0
2025-07-03T06:03:00+02:00;18337;29;3;42;heavy;1
2025-07-03T06:03:00+02:00;18391_D;80;3;0;unknown;0
2025-07-03T06:03:00+02:00;18391_G;81;3;45;freeFlow;1
2025-07-03T06:03:00+02:00;1853;86;28;100;freeFlow;5
2025-07-03T06:03:00+02:00;1855;84;6;43;freeFlow;2
2025-07-03T06:03:00+02:00;1856;78;11;27;freeFlow;1
2025-07-03T06:03:00+02:00;19040;29;3;50;heavy;1
2025-07-03T06:03:00+02:00;1910886;50;5;0;unknown;0
2025-07-03T06:03:00+02:00;1911185_D;70;16;0;unknown;0
2025-07-03T06:03:00+02:00;1911185_G;70;16;0;unknown;0
2025-07-03T06:03:00+02:00;1911398_D;51;1;40;freeFlow;1
2025-07-03T06:03:00+02:00;1911398_G;30;1;0;unknown;0
2025-07-03T06:03:00+02:00;1911404_D;30;3;0;unknown;0
2025-07-03T06:03:00+02:00;1911404_G;51;2;40;freeFlow;1
2025-07-03T06:03:00+02:00;1911418;41;6;75;freeFlow;2
2025-07-03T06:03:00+02:00;1911420;25;3;27;heavy;1
2025-07-03T06:03:00+02:00;1911448_D;70;27;0;unknown;0
2025-07-03T06:03:00+02:00;1911448_G;70;27;0;unknown;0
2025-07-03T06:03:00+02:00;1911623_D;30;6;0;unknown;0
2025-07-03T06:03:00+02:00;1911623_G;51;3;40;freeFlow;1
2025-07-03T06:03:00+02:00;19628;82;3;60;freeFlow;1
2025-07-03T06:03:00+02:00;19629;90;1;0;unknown;0
2025-07-03T06:03:00+02:00;19630;90;2;0;unknown;0
2025-07-03T06:03:00+02:00;19631;90;1;0;unknown;0
2025-07-03T06:03:00+02:00;19632;90;1;0;unknown;0
2025-07-03T06:03:00+02:00;19633;52;3;75;freeFlow;2
2025-07-03T06:03:00+02:00;19634;70;1;0;unknown;0
2025-07-03T06:03:00+02:00;19635;28;5;57;heavy;1
2025-07-03T06:03:00+02:00;19636;28;5;57;heavy;1
2025-07-03T06:03:00+02:00;19637;28;3;57;heavy;1
2025-07-03T06:03:00+02:00;19638;64;2;60;freeFlow;1
2025-07-03T06:03:00+02:00;19639;34;4;60;heavy;1
2025-07-03T06:03:00+02:00;19640;27;5;60;heavy;1
2025-07-03T06:03:00+02:00;19642;31;4;70;heavy;2
2025-07-03T06:03:00+02:00;19643;40;2;60;heavy;1
2025-07-03T06:03:00+02:00;19644;85;1;60;freeFlow;1
2025-07-03T06:03:00+02:00;19683;74;27;75;heavy;2
2025-07-03T06:03:00+02:00;19684;87;54;83;freeFlow;3
2025-07-03T06:03:00+02:00;19685;88;60;83;freeFlow;3
2025-07-03T06:03:00+02:00;19686;106;16;100;freeFlow;3
2025-07-03T06:03:00+02:00;198;77;59;56;freeFlow;1
2025-07-03T06:03:00+02:00;19825_D;61;53;20;freeFlow;1
2025-07-03T06:03:00+02:00;19825_G;88;37;35;freeFlow;1
2025-07-03T06:03:00+02:00;19828;67;2;48;freeFlow;2
2025-07-03T06:03:00+02:00;19830;65;2;32;freeFlow;1
2025-07-03T06:03:00+02:00;19832;58;2;27;freeFlow;1
2025-07-03T06:03:00+02:00;19833;31;4;20;heavy;1
2025-07-03T06:03:00+02:00;19841_D;59;25;17;freeFlow;1
2025-07-03T06:03:00+02:00;19841_G;98;15;35;freeFlow;1
2025-07-03T06:03:00+02:00;19842_D;59;6;17;freeFlow;1
2025-07-03T06:03:00+02:00;19842_G;98;4;35;freeFlow;1
2025-07-03T06:03:00+02:00;20525;80;2;0;unknown;0
2025-07-03T06:03:00+02:00;20526;80;2;0;unknown;0
2025-07-03T06:03:00+02:00;20527;80;2;0;unknown;0
2025-07-03T06:03:00+02:00;20528;80;1;0;unknown;0
2025-07-03T06:03:00+02:00;20590_D;80;102;0;unknown;0
2025-07-03T06:03:00+02:00;20590_G;80;102;0;unknown;0
2025-07-03T06:03:00+02:00;20760_D;50;30;0;unknown;0
2025-07-03T06:03:00+02:00;20760_G;50;30;0;unknown;0
2025-07-03T06:03:00+02:00;2216_D;80;38;0;unknown;0
2025-07-03T06:03:00+02:00;2216_G;80;38;0;unknown;0
2025-07-03T06:03:00+02:00;2218_D;80;27;0;unknown;0
2025-07-03T06:03:00+02:00;2218_G;80;27;0;unknown;0
2025-07-03T06:03:00+02:00;23984_D;80;1;0;unknown;0
2025-07-03T06:03:00+02:00;23984_G;80;1;0;unknown;0
2025-07-03T06:03:00+02:00;24143_D;80;5;0;unknown;0
2025-07-03T06:03:00+02:00;24143_G;80;5;0;unknown;0
2025-07-03T06:03:00+02:00;24147_D;80;48;0;unknown;0
2025-07-03T06:03:00+02:00;24147_G;80;48;0;unknown;0
2025-07-03T06:03:00+02:00;24148;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;24149;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;24150;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;24151;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;24153_D;80;12;0;unknown;0
2025-07-03T06:03:00+02:00;24153_G;80;12;0;unknown;0
2025-07-03T06:03:00+02:00;24176;98;16;75;freeFlow;2
2025-07-03T06:03:00+02:00;24178;106;10;75;freeFlow;2
2025-07-03T06:03:00+02:00;24179;102;19;75;freeFlow;2
2025-07-03T06:03:00+02:00;24181_D;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;24181_G;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;24182;93;12;75;freeFlow;2
2025-07-03T06:03:00+02:00;24184_D;92;6;60;freeFlow;1
2025-07-03T06:03:00+02:00;24184_G;73;8;74;freeFlow;2
2025-07-03T06:03:00+02:00;24259;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;24260;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;24261;50;3;0;unknown;0
2025-07-03T06:03:00+02:00;24262;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;24264_D;80;1;0;unknown;0
2025-07-03T06:03:00+02:00;24264_G;80;1;0;unknown;0
2025-07-03T06:03:00+02:00;24265_D;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;24265_G;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;24274_D;50;10;0;unknown;0
2025-07-03T06:03:00+02:00;24274_G;50;10;0;unknown;0
2025-07-03T06:03:00+02:00;25687_D;30;7;0;unknown;0
2025-07-03T06:03:00+02:00;25687_G;30;7;0;unknown;0
2025-07-03T06:03:00+02:00;25929_D;80;10;0;unknown;0
2025-07-03T06:03:00+02:00;25929_G;80;11;0;unknown;0
2025-07-03T06:03:00+02:00;25930;98;2;35;freeFlow;1
2025-07-03T06:03:00+02:00;25931;98;2;35;freeFlow;1
2025-07-03T06:03:00+02:00;25932;59;3;17;freeFlow;1
2025-07-03T06:03:00+02:00;25933;42;3;15;heavy;1
2025-07-03T06:03:00+02:00;25934_D;80;3;0;unknown;0
2025-07-03T06:03:00+02:00;25934_G;80;3;0;unknown;0
2025-07-03T06:03:00+02:00;25944_D;59;5;17;freeFlow;1
2025-07-03T06:03:00+02:00;25944_G;98;3;35;freeFlow;1
2025-07-03T06:03:00+02:00;25946_D;98;8;35;freeFlow;1
2025-07-03T06:03:00+02:00;25946_G;59;14;17;freeFlow;1
2025-07-03T06:03:00+02:00;25947_D;88;22;40;freeFlow;1
2025-07-03T06:03:00+02:00;25947_G;53;36;15;heavy;1
2025-07-03T06:03:00+02:00;25988_D;30;10;0;unknown;0
2025-07-03T06:03:00+02:00;25988_G;30;10;0;unknown;0
2025-07-03T06:03:00+02:00;25989;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;25990;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;25991;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;25992;50;2;0;unknown;0
2025-07-03T06:03:00+02:00;25993_D;30;3;0;unknown;0
2025-07-03T06:03:00+02:00;25993_G;30;3;0;unknown;0
2025-07-03T06:03:00+02:00;25994_D;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;25994_G;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;25995_D;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;25995_G;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;25996_D;50;5;0;unknown;0
2025-07-03T06:03:00+02:00;25996_G;50;4;0;unknown;0
2025-07-03T06:03:00+02:00;25997_D;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;25997_G;50;1;0;unknown;0
2025-07-03T06:03:00+02:00;25998_D;50;11;0;unknown;0
2025-07-03T06:03:00+02:00;25998_G;50;11;0;unknown;0
2025-07-03T06:03:00+02:00;25999_D;50;8;0;unknown;0
2025-07-03T06:03:00+02:00;25999_G;50;8;0;unknown;0
2025-07-03T06:03:00+02:00;26000_D;80;5;0;unknown;0
2025-07-03T06:03:00+02:00;26000_G;80;5;0;unknown;0
2025-07-03T06:03:00+02:00;26001_D;80;1;0;unknown;0
2025-07-03T06:03:00+02:00;26001_G;80;1;0;unknown;0
2025-07-03T06:03:00+02:00;26002_D;80;5;0;unknown;0
2025-07-03T06:03:00+02:00;26002_G;80;5;0;unknown;0
2025-07-03T06:03:00+02:00;26023;90;2;0;unknown;0
2025-07-03T06:03:00+02:00;26024;90;51;0;unknown;0
2025-07-03T06:03:00+02:00;26025;106;61;75;freeFlow;2
2025-07-03T06:03:00+02:00;26041;46;7;60;freeFlow;1
2025-07-03T06:03:00+02:00;26043;59;7;32;freeFlow;1
